AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1994-06,NEX-GDDP-CMIP6,ACCESS-CM2,22.113404856526554,14.620875048682631,29.605930819701353
ML,1994-06,NEX-GDDP-CMIP6,ACCESS-CM2,28.671129211916224,20.867047832480683,36.475211304691804
ArL,1994-07,NEX-GDDP-CMIP6,ACCESS-CM2,29.074732397360343,21.784610292002057,36.36484952778083
MH,1994-07,NEX-GDDP-CMIP6,ACCESS-CM2,22.292747973388106,15.22819801233419,29.357297297797885
ML,1994-07,NEX-GDDP-CMIP6,ACCESS-CM2,27.247275384383308,20.530239116927874,33.96431115250071
ArL,1994-08,NEX-GDDP-CMIP6,ACCESS-CM2,27.71796322161669,21.87945736770676,33.55646494420299
MH,1994-08,NEX-GDDP-CMIP6,ACCESS-CM2,21.070340791804103,15.504421045411368,26.636257751845207
ML,1994-08,NEX-GDDP-CMIP6,ACCESS-CM2,25.243069402278145,19.402722546930665,31.083411977585452
ArL,1994-09,NEX-GDDP-CMIP6,ACCESS-CM2,27.976164660255918,21.267343263262866,34.6849825006239
MH,1994-09,NEX-GDDP-CMIP6,ACCESS-CM2,21.441542051982466,14.736931752938972,28.146159023387256
ML,1994-09,NEX-GDDP-CMIP6,ACCESS-CM2,26.724635411911088,20.08976649973323,33.35950321395353
ArL,1994-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.560158998143496,20.45934900410683,34.660970280372425
MH,1994-10,NEX-GDDP-CMIP6,ACCESS-CM2,20.59247039323642,13.475058372826243,27.70988737451003
ML,1994-10,NEX-GDDP-CMIP6,ACCESS-CM2,28.10518319106958,20.607812210205637,35.60255208541393
ArL,1994-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.20813612338834,19.660672124588356,32.755598220261376
MH,1994-11,NEX-GDDP-CMIP6,ACCESS-CM2,19.713574734679817,12.839658046692467,26.58749520945959
ML,1994-11,NEX-GDDP-CMIP6,ACCESS-CM2,27.23467253412622,19.948968550443155,34.520378171866476
ArL,1994-12,NEX-GDDP-CMIP6,ACCESS-CM2,24.28147823253502,17.87138199841457,30.691574581595187
MH,1994-12,NEX-GDDP-CMIP6,ACCESS-CM2,18.798458869746007,11.735903010423922,25.86101591140721
ML,1994-12,NEX-GDDP-CMIP6,ACCESS-CM2,25.541934812669805,18.029338378014604,33.05453298609134
ArL,1995-01,NEX-GDDP-CMIP6,ACCESS-CM2,23.887032892380088,16.041341226652598,31.732724219794452
MH,1995-01,NEX-GDDP-CMIP6,ACCESS-CM2,18.433323654137627,10.026474042844425,26.840171719295068
ML,1995-01,NEX-GDDP-CMIP6,ACCESS-CM2,24.790759946100053,15.50706501773366,34.07445645718964
ArL,1995-02,NEX-GDDP-CMIP6,ACCESS-CM2,24.78371784585387,16.79157866607547,32.77585651599394
MH,1995-02,NEX-GDDP-CMIP6,ACCESS-CM2,19.510358678031785,10.787627353632065,28.233082685157964
ML,1995-02,NEX-GDDP-CMIP6,ACCESS-CM2,26.47245735742475,17.153852700455708,35.791059589037694
ArL,1995-03,NEX-GDDP-CMIP6,ACCESS-CM2,27.35052406219954,17.75293797964128,36.94810920572203
MH,1995-03,NEX-GDDP-CMIP6,ACCESS-CM2,21.515110614686723,11.299183403848174,31.731036089223075
ML,1995-03,NEX-GDDP-CMIP6,ACCESS-CM2,29.391645776206712,18.363985084773354,40.41930970887882
ArL,1995-04,NEX-GDDP-CMIP6,ACCESS-CM2,26.81832140932849,19.200233877159263,34.43640652776375
MH,1995-04,NEX-GDDP-CMIP6,ACCESS-CM2,20.98719339714373,13.494927730472478,28.47945744326627
ML,1995-04,NEX-GDDP-CMIP6,ACCESS-CM2,28.338385700813802,19.829578002305542,36.84718970332903
ArL,1995-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.202596627778135,21.990913336028985,36.41427621326372
MH,1995-05,NEX-GDDP-CMIP6,ACCESS-CM2,22.6707995741066,15.772528850066593,29.569072092325534
ML,1995-05,NEX-GDDP-CMIP6,ACCESS-CM2,30.033523450340155,22.77763732063067,37.289407355320414
ArL,1995-06,NEX-GDDP-CMIP6,ACCESS-CM2,30.20752791013823,23.444263635215748,36.97079261012077
MH,1995-06,NEX-GDDP-CMIP6,ACCESS-CM2,23.07349827388413,16.452913739977763,29.694088727754195
ML,1995-06,NEX-GDDP-CMIP6,ACCESS-CM2,28.8451445173399,22.296369950800965,35.39391905712858
ArL,1995-07,NEX-GDDP-CMIP6,ACCESS-CM2,28.339140801703554,22.400184268311676,34.278096747384836
MH,1995-07,NEX-GDDP-CMIP6,ACCESS-CM2,21.57348803796929,16.121612398348628,27.025358981305907
ML,1995-07,NEX-GDDP-CMIP6,ACCESS-CM2,25.580341971643332,20.167845997556118,30.99282988944659
ArL,1995-08,NEX-GDDP-CMIP6,ACCESS-CM2,27.06187242179381,21.142804702836887,32.98093886557055
MH,1995-08,NEX-GDDP-CMIP6,ACCESS-CM2,20.377416806981966,14.651816838506592,26.103020793756695
ML,1995-08,NEX-GDDP-CMIP6,ACCESS-CM2,24.895037208707624,19.130098143104597,30.659977500363826
ArL,1995-09,NEX-GDDP-CMIP6,ACCESS-CM2,27.740811119925382,20.977181453824134,34.50444048024365
MH,1995-09,NEX-GDDP-CMIP6,ACCESS-CM2,20.943383144150285,14.197037365752447,27.689721811977222
ML,1995-09,NEX-GDDP-CMIP6,ACCESS-CM2,26.94769864023126,20.460569425461703,33.43482389150528
ArL,1995-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.50619329568539,20.24900998434879,34.76337761762403
MH,1995-10,NEX-GDDP-CMIP6,ACCESS-CM2,20.239253866959995,12.759822160653155,27.71868926911007
ML,1995-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.681648119528717,19.96044773856946,35.40284769352205
ArL,1995-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.40396513643424,19.767450864183576,33.040480924587904
MH,1995-11,NEX-GDDP-CMIP6,ACCESS-CM2,19.90888853277242,13.05903689400741,26.75873946048033
ML,1995-11,NEX-GDDP-CMIP6,ACCESS-CM2,27.388924027325224,19.919876751784805,34.85797241745945
ArL,1995-12,NEX-GDDP-CMIP6,ACCESS-CM2,24.283493719919658,17.462192933568925,31.104788919766598
MH,1995-12,NEX-GDDP-CMIP6,ACCESS-CM2,18.268251395193253,10.982031767583441,25.554477794381633
ML,1995-12,NEX-GDDP-CMIP6,ACCESS-CM2,25.001226677347766,17.205531893967738,32.7969272476988
ArL,1996-01,NEX-GDDP-CMIP6,ACCESS-CM2,23.00338235825827,15.874471801272051,30.132292841509585
MH,1996-01,NEX-GDDP-CMIP6,ACCESS-CM2,17.952595517125726,10.147901311692001,25.757290764340762
ML,1996-01,NEX-GDDP-CMIP6,ACCESS-CM2,24.54705209557903,16.136762544619437,32.95734550749153
ArL,1996-02,NEX-GDDP-CMIP6,ACCESS-CM2,23.995654447380986,16.20133676057246,31.789975274429217
MH,1996-02,NEX-GDDP-CMIP6,ACCESS-CM2,18.84191722389292,10.490271927082478,27.193566621683793
ML,1996-02,NEX-GDDP-CMIP6,ACCESS-CM2,25.670291875556444,16.6564636765474,34.68412965115535
ArL,1996-03,NEX-GDDP-CMIP6,ACCESS-CM2,26.121298140134932,18.140260301929384,34.10233478556988
MH,1996-03,NEX-GDDP-CMIP6,ACCESS-CM2,20.70157236385013,12.646601416650636,28.756542914180535
ML,1996-03,NEX-GDDP-CMIP6,ACCESS-CM2,28.17952744433097,19.566584099044437,36.792466901914345
ArL,1996-04,NEX-GDDP-CMIP6,ACCESS-CM2,25.928162693719862,17.68026059938469,34.176065030946475
MH,1996-04,NEX-GDDP-CMIP6,ACCESS-CM2,19.695139686669243,11.369856848002343,28.020422938741433
ML,1996-04,NEX-GDDP-CMIP6,ACCESS-CM2,27.25694209587149,17.28951382131977,37.22437132451552
ArL,1996-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.026233752469185,20.568636359322692,37.48383633958948
MH,1996-05,NEX-GDDP-CMIP6,ACCESS-CM2,22.011827556617373,13.431355654815478,30.592300252157415
ML,1996-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.973902539740198,21.03234390693483,38.91545608553949
ArL,1996-06,NEX-GDDP-CMIP6,ACCESS-CM2,29.034545867208614,21.4740559068846,36.59503502946067
MH,1996-06,NEX-GDDP-CMIP6,ACCESS-CM2,22.08014989877196,14.717104951232752,29.44319812874912
ML,1996-06,NEX-GDDP-CMIP6,ACCESS-CM2,28.16544571535881,20.69851896343136,35.63237112085695
ArL,1996-07,NEX-GDDP-CMIP6,ACCESS-CM2,29.32661939298925,23.048862538817545,35.60437508475177
MH,1996-07,NEX-GDDP-CMIP6,ACCESS-CM2,22.202510082789562,16.187258172791,28.21775994229791
ML,1996-07,NEX-GDDP-CMIP6,ACCESS-CM2,26.34531961556681,20.406050278166973,32.28459280500282
ArL,1996-08,NEX-GDDP-CMIP6,ACCESS-CM2,28.256156089917173,22.162212657223677,34.35009893056278
MH,1996-08,NEX-GDDP-CMIP6,ACCESS-CM2,21.286311740921775,15.361945990616983,27.210679508644365
ML,1996-08,NEX-GDDP-CMIP6,ACCESS-CM2,26.08344468868417,20.340258022222,31.82663248757365
ArL,1996-09,NEX-GDDP-CMIP6,ACCESS-CM2,28.223133676170047,21.672950353400164,34.77331401050736
MH,1996-09,NEX-GDDP-CMIP6,ACCESS-CM2,21.38692294575279,14.954963477792818,27.818873657788817
ML,1996-09,NEX-GDDP-CMIP6,ACCESS-CM2,26.90494605009361,20.429481095062563,33.380415833544994
ArL,1996-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.274532332428503,21.498157303003936,33.05090257342124
MH,1996-10,NEX-GDDP-CMIP6,ACCESS-CM2,20.235927111952037,14.351832782721615,26.120019754488876
ML,1996-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.160852108740148,20.844468511744456,33.47723335171375
ArL,1996-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.11641312426232,19.55483256823101,32.67799309258304
MH,1996-11,NEX-GDDP-CMIP6,ACCESS-CM2,19.287332959460645,12.600283116475277,25.974381157092978
ML,1996-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.84852928902829,19.383119155961836,34.31394746054519
ArL,1996-12,NEX-GDDP-CMIP6,ACCESS-CM2,23.752979930467827,17.096094381084107,30.40986752057362
MH,1996-12,NEX-GDDP-CMIP6,ACCESS-CM2,18.120719674440387,11.261931023692048,24.979501793385236
ML,1996-12,NEX-GDDP-CMIP6,ACCESS-CM2,24.73317901410704,17.10089511244381,32.365462144471365
ArL,1997-01,NEX-GDDP-CMIP6,ACCESS-CM2,23.503941199479975,16.33459246376825,30.673292522419587
MH,1997-01,NEX-GDDP-CMIP6,ACCESS-CM2,18.343768113765986,10.661439507959104,26.026101994624305
ML,1997-01,NEX-GDDP-CMIP6,ACCESS-CM2,24.930160466731277,16.566918356807,33.29340292886718
ArL,1997-02,NEX-GDDP-CMIP6,ACCESS-CM2,24.125204420496377,17.080023367287044,31.170384881657743
MH,1997-02,NEX-GDDP-CMIP6,ACCESS-CM2,19.35119986749867,11.562028683249292,27.14036413134358
ML,1997-02,NEX-GDDP-CMIP6,ACCESS-CM2,26.17194441690162,17.680896036219153,34.66299934247886
ArL,1997-03,NEX-GDDP-CMIP6,ACCESS-CM2,24.705813894439945,17.518087140073032,31.89353751941051
MH,1997-03,NEX-GDDP-CMIP6,ACCESS-CM2,19.28528322991369,11.790921788614858,26.77964338965614
ML,1997-03,NEX-GDDP-CMIP6,ACCESS-CM2,26.31602035087772,18.174584354598505,34.457451639112755
ArL,1997-04,NEX-GDDP-CMIP6,ACCESS-CM2,27.368606173985402,19.77541152147357,34.96180206697867
MH,1997-04,NEX-GDDP-CMIP6,ACCESS-CM2,21.184517593404497,13.850711569712459,28.51833069459499
ML,1997-04,NEX-GDDP-CMIP6,ACCESS-CM2,28.702212383975258,20.30377699278673,37.1006449931377
ArL,1997-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.881113126319956,22.3945212602209,37.36770679024964
MH,1997-05,NEX-GDDP-CMIP6,ACCESS-CM2,23.416695675039932,15.89375763476883,30.93963565831587
ML,1997-05,NEX-GDDP-CMIP6,ACCESS-CM2,31.08029158308702,23.249016179265222,38.911565734105395
ArL,1997-06,NEX-GDDP-CMIP6,ACCESS-CM2,28.38378686910331,20.82306309321039,35.944508617286196
MH,1997-06,NEX-GDDP-CMIP6,ACCESS-CM2,21.335808061151734,14.125683679738325,28.545930780675892
ML,1997-06,NEX-GDDP-CMIP6,ACCESS-CM2,26.80291746263527,19.274474625068507,34.33135477627519
ArL,1997-07,NEX-GDDP-CMIP6,ACCESS-CM2,26.956831525116225,20.9084475922273,33.0052139572829
MH,1997-07,NEX-GDDP-CMIP6,ACCESS-CM2,20.252302326790492,14.718217730774096,25.786390519432853
ML,1997-07,NEX-GDDP-CMIP6,ACCESS-CM2,24.287785639181227,18.670476416621987,29.90509423310955
ArL,1997-08,NEX-GDDP-CMIP6,ACCESS-CM2,26.8325881298731,21.296969334275445,32.36820718571163
MH,1997-08,NEX-GDDP-CMIP6,ACCESS-CM2,20.20324321572165,14.93287466292589,25.47360651827029
ML,1997-08,NEX-GDDP-CMIP6,ACCESS-CM2,23.845290591544376,18.85189097524998,28.83868299864611
ArL,1997-09,NEX-GDDP-CMIP6,ACCESS-CM2,27.75105131148209,21.130002730620614,34.3721007836685
MH,1997-09,NEX-GDDP-CMIP6,ACCESS-CM2,21.068244537626388,14.538730401613009,27.597761335969807
ML,1997-09,NEX-GDDP-CMIP6,ACCESS-CM2,26.38560010799971,19.959566616507,32.81163483000397
ArL,1997-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.31102975104736,20.296655531509714,34.32540358022373
MH,1997-10,NEX-GDDP-CMIP6,ACCESS-CM2,20.17552224166737,13.019035550605592,27.332014356606468
ML,1997-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.209787707332303,19.793157165393612,34.62642632784682
ArL,1997-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.227468577564427,19.578126035758647,32.87680583864943
MH,1997-11,NEX-GDDP-CMIP6,ACCESS-CM2,19.48613204521982,12.584649377087558,26.387622642465445
ML,1997-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.773130144073303,19.46850638100491,34.077754558064484
ArL,1997-12,NEX-GDDP-CMIP6,ACCESS-CM2,23.97386166310705,16.65581044581482,31.29191459798895
MH,1997-12,NEX-GDDP-CMIP6,ACCESS-CM2,17.908856700565487,9.991144154356697,25.826565038308477
ML,1997-12,NEX-GDDP-CMIP6,ACCESS-CM2,24.68317416339484,15.872247862833296,33.49409794497441
ArL,1998-01,NEX-GDDP-CMIP6,ACCESS-CM2,23.525240855517907,16.288140029863886,30.762340492738687
MH,1998-01,NEX-GDDP-CMIP6,ACCESS-CM2,17.982463271751634,10.119500500914942,25.84541946944428
ML,1998-01,NEX-GDDP-CMIP6,ACCESS-CM2,24.39199329763545,15.839539827022204,32.944447753549596
ArL,1998-02,NEX-GDDP-CMIP6,ACCESS-CM2,24.22351279505417,16.075403398055144,32.37162480530515
MH,1998-02,NEX-GDDP-CMIP6,ACCESS-CM2,18.920098405671126,9.857862373213587,27.98233771229853
ML,1998-02,NEX-GDDP-CMIP6,ACCESS-CM2,25.288271651118258,15.13711935730206,35.439425465240404
ArL,1998-03,NEX-GDDP-CMIP6,ACCESS-CM2,24.703532972221982,17.045744326332898,32.3613231643755
MH,1998-03,NEX-GDDP-CMIP6,ACCESS-CM2,19.501930518345432,11.26766675743947,27.736193237470076
ML,1998-03,NEX-GDDP-CMIP6,ACCESS-CM2,26.285747011461968,17.012929880993507,35.55855903263248
ArL,1998-04,NEX-GDDP-CMIP6,ACCESS-CM2,27.674699614385517,20.776768157074187,34.57263134278109
MH,1998-04,NEX-GDDP-CMIP6,ACCESS-CM2,21.50102830265186,15.184175723770153,27.817884949441552
ML,1998-04,NEX-GDDP-CMIP6,ACCESS-CM2,28.099547162832728,20.512932043305472,35.686165893643874
ArL,1998-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.41093027701495,22.68415127180057,36.13770260271397
MH,1998-05,NEX-GDDP-CMIP6,ACCESS-CM2,22.80522462756486,16.0585420644177,29.551908819528844
ML,1998-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.18253211724317,22.225994003663736,36.13907055182561
ArL,1998-06,NEX-GDDP-CMIP6,ACCESS-CM2,30.734022817346073,23.40334385041829,38.06470577029628
MH,1998-06,NEX-GDDP-CMIP6,ACCESS-CM2,23.817984472629817,16.533269061489335,31.102703885533472
ML,1998-06,NEX-GDDP-CMIP6,ACCESS-CM2,29.87367739625185,22.376884024643065,37.370471200323024
ArL,1998-07,NEX-GDDP-CMIP6,ACCESS-CM2,29.130124703342787,23.45472083728786,34.805527472048766
MH,1998-07,NEX-GDDP-CMIP6,ACCESS-CM2,22.03276600513445,16.469863811400966,27.595676376024485
ML,1998-07,NEX-GDDP-CMIP6,ACCESS-CM2,26.719798672260215,21.224872454802803,32.21472858125231
ArL,1998-08,NEX-GDDP-CMIP6,ACCESS-CM2,28.890803290145385,22.828948999766006,34.952655895465234
MH,1998-08,NEX-GDDP-CMIP6,ACCESS-CM2,22.091535642546937,16.25869347327645,27.924381424979597
ML,1998-08,NEX-GDDP-CMIP6,ACCESS-CM2,26.760031477912165,21.155530543080054,32.3645307720622
ArL,1998-09,NEX-GDDP-CMIP6,ACCESS-CM2,28.155944686724848,21.664954862871127,34.64693821033611
MH,1998-09,NEX-GDDP-CMIP6,ACCESS-CM2,21.253978867118743,14.793415432756646,27.714547394633932
ML,1998-09,NEX-GDDP-CMIP6,ACCESS-CM2,26.920407048762527,20.54958998106798,33.291231807154254
ArL,1998-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.761978044450263,21.08808887995668,34.4358714074964
MH,1998-10,NEX-GDDP-CMIP6,ACCESS-CM2,20.601676474183428,13.597880619930685,27.605476487293334
ML,1998-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.676537867477144,20.584088357684404,34.76898010565996
ArL,1998-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.09776207174072,19.41311908914938,32.78240527987414
MH,1998-11,NEX-GDDP-CMIP6,ACCESS-CM2,19.570318649817047,12.52539154937424,26.615253026192853
ML,1998-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.94535306675582,19.337208417804703,34.55349442096766
ArL,1998-12,NEX-GDDP-CMIP6,ACCESS-CM2,23.599538059462347,17.453883093768344,29.745195829251603
MH,1998-12,NEX-GDDP-CMIP6,ACCESS-CM2,18.327517127215607,11.423855499044368,25.23118040073991
ML,1998-12,NEX-GDDP-CMIP6,ACCESS-CM2,25.230086636038255,17.643916208226827,32.81625716193393
ArL,1999-01,NEX-GDDP-CMIP6,ACCESS-CM2,23.697401435162437,17.14242356058007,30.252377605167155
MH,1999-01,NEX-GDDP-CMIP6,ACCESS-CM2,18.622646291893524,11.092979394359297,26.15232292098815
ML,1999-01,NEX-GDDP-CMIP6,ACCESS-CM2,25.00816230857523,17.20547503185066,32.8108455816789
ArL,1999-02,NEX-GDDP-CMIP6,ACCESS-CM2,21.98843966858711,15.10513979601144,28.871741115619972
MH,1999-02,NEX-GDDP-CMIP6,ACCESS-CM2,17.259815719798823,10.092827484453343,24.426802830681922
ML,1999-02,NEX-GDDP-CMIP6,ACCESS-CM2,23.42438672374341,15.484556148242065,31.364213023662934
ArL,1999-03,NEX-GDDP-CMIP6,ACCESS-CM2,24.694337248680213,17.471856353308702,31.916816589112603
MH,1999-03,NEX-GDDP-CMIP6,ACCESS-CM2,19.76869588855549,12.505781545667483,27.03160579147073
ML,1999-03,NEX-GDDP-CMIP6,ACCESS-CM2,26.736113953573003,18.59926496551717,34.87296581728083
ArL,1999-04,NEX-GDDP-CMIP6,ACCESS-CM2,28.036152318853635,21.26015471674762,34.81215194216368
MH,1999-04,NEX-GDDP-CMIP6,ACCESS-CM2,22.272345157562338,15.255701493868136,29.28899040873285
ML,1999-04,NEX-GDDP-CMIP6,ACCESS-CM2,28.979503253187232,21.848186506852365,36.11082533619718
ArL,1999-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.809479056006488,22.179405202860202,37.43955715975349
MH,1999-05,NEX-GDDP-CMIP6,ACCESS-CM2,23.088799751176346,15.493024883823217,30.684574097638823
ML,1999-05,NEX-GDDP-CMIP6,ACCESS-CM2,30.395632085249865,22.399603726238666,38.39166860308765
ArL,1999-06,NEX-GDDP-CMIP6,ACCESS-CM2,30.212353090131213,23.04280909570259,37.38189198600767
MH,1999-06,NEX-GDDP-CMIP6,ACCESS-CM2,23.0646641584762,15.700029088849485,30.42929716107649
ML,1999-06,NEX-GDDP-CMIP6,ACCESS-CM2,28.562142317934253,21.658649301354803,35.46563230727695
ArL,1999-07,NEX-GDDP-CMIP6,ACCESS-CM2,30.448211463030407,24.539849105323185,36.3565739226653
MH,1999-07,NEX-GDDP-CMIP6,ACCESS-CM2,23.370602407897294,17.869554938122846,28.871657211481505
ML,1999-07,NEX-GDDP-CMIP6,ACCESS-CM2,27.85201892615935,22.268025077112085,33.43601591390273
ArL,1999-08,NEX-GDDP-CMIP6,ACCESS-CM2,29.72711930830687,23.483738512881732,35.9705012748159
MH,1999-08,NEX-GDDP-CMIP6,ACCESS-CM2,22.983866617331458,17.016924157526354,28.95080094958866
ML,1999-08,NEX-GDDP-CMIP6,ACCESS-CM2,27.34499879980542,21.51595952972348,33.174038069887374
ArL,1999-09,NEX-GDDP-CMIP6,ACCESS-CM2,27.92322262172473,22.004535368398372,33.841908079389164
MH,1999-09,NEX-GDDP-CMIP6,ACCESS-CM2,20.8282469115649,15.00942730072942,26.647067721275707
ML,1999-09,NEX-GDDP-CMIP6,ACCESS-CM2,26.184513356757073,20.327389261093884,32.04163533469203
ArL,1999-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.86197414821087,21.629079500147423,34.09486608326335
MH,1999-10,NEX-GDDP-CMIP6,ACCESS-CM2,20.678466042823786,14.21935753875297,27.137568254866174
ML,1999-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.44136392218604,20.681253852036185,34.20147114789253
ArL,1999-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.941895833755513,20.239113256509796,33.6446765090743
MH,1999-11,NEX-GDDP-CMIP6,ACCESS-CM2,20.240098065355895,13.031774750210632,27.448421934464243
ML,1999-11,NEX-GDDP-CMIP6,ACCESS-CM2,28.024096296267267,20.31343478752456,35.73475689550141
ArL,1999-12,NEX-GDDP-CMIP6,ACCESS-CM2,24.07746639674602,17.75192722149234,30.403004285976127
MH,1999-12,NEX-GDDP-CMIP6,ACCESS-CM2,18.417445608762794,11.66506045043584,25.16983293333343
ML,1999-12,NEX-GDDP-CMIP6,ACCESS-CM2,25.32079502548767,18.096126915853006,32.54545831561875
ArL,2000-01,NEX-GDDP-CMIP6,ACCESS-CM2,23.41064248532314,17.32250243464001,29.49878110251284
MH,2000-01,NEX-GDDP-CMIP6,ACCESS-CM2,18.914970848974406,11.828340399036003,26.00159722273671
ML,2000-01,NEX-GDDP-CMIP6,ACCESS-CM2,25.690879907601087,18.330970161164934,33.05078612746248
ArL,2000-02,NEX-GDDP-CMIP6,ACCESS-CM2,24.554302186515976,17.706357771812232,31.402239928210317
MH,2000-02,NEX-GDDP-CMIP6,ACCESS-CM2,19.906911636968545,12.814846197359305,26.9989688415445
ML,2000-02,NEX-GDDP-CMIP6,ACCESS-CM2,26.839819728274538,18.85507597606319,34.82456546892123
ArL,2000-03,NEX-GDDP-CMIP6,ACCESS-CM2,23.489183016240858,16.287919933325615,30.690443952168998
MH,2000-03,NEX-GDDP-CMIP6,ACCESS-CM2,18.350652981915495,11.402891543421205,25.298413982200188
ML,2000-03,NEX-GDDP-CMIP6,ACCESS-CM2,25.499981190115122,17.509733466739835,33.49022909628382
ArL,2000-04,NEX-GDDP-CMIP6,ACCESS-CM2,28.000428069322357,20.177505793742284,35.8233556689967
MH,2000-04,NEX-GDDP-CMIP6,ACCESS-CM2,22.186539790159472,14.67123445993001,29.701834074199738
ML,2000-04,NEX-GDDP-CMIP6,ACCESS-CM2,30.553055003509655,22.279208411919644,38.826896075631204
ArL,2000-05,NEX-GDDP-CMIP6,ACCESS-CM2,30.02592435861734,22.592487601084503,37.45936007084938
MH,2000-05,NEX-GDDP-CMIP6,ACCESS-CM2,23.426501962583746,15.983881012103472,30.869120300342605
ML,2000-05,NEX-GDDP-CMIP6,ACCESS-CM2,31.18361144083275,23.341668875048537,39.02555214747452
ArL,2000-06,NEX-GDDP-CMIP6,ACCESS-CM2,31.04744435625365,23.62499732515771,38.46989039626565
MH,2000-06,NEX-GDDP-CMIP6,ACCESS-CM2,24.17534526286494,17.068574137391867,31.28211152669185
ML,2000-06,NEX-GDDP-CMIP6,ACCESS-CM2,30.89520689000871,24.039910429459262,37.75050625741877
ArL,2000-07,NEX-GDDP-CMIP6,ACCESS-CM2,31.341967635509864,25.161367665996224,37.522566488156485
MH,2000-07,NEX-GDDP-CMIP6,ACCESS-CM2,24.55061557204447,18.825757054215515,30.275472725635975
ML,2000-07,NEX-GDDP-CMIP6,ACCESS-CM2,29.28869631581276,23.581603598194135,34.99579122249364
ArL,2000-08,NEX-GDDP-CMIP6,ACCESS-CM2,29.353738774163546,22.93723099249343,35.770241613426045
MH,2000-08,NEX-GDDP-CMIP6,ACCESS-CM2,22.536785867174828,16.39113203992823,28.68243278228507
ML,2000-08,NEX-GDDP-CMIP6,ACCESS-CM2,27.09706178808668,21.14542534593427,33.048698016237076
ArL,2000-09,NEX-GDDP-CMIP6,ACCESS-CM2,28.386947446631204,21.731809585944326,35.04208274177697
MH,2000-09,NEX-GDDP-CMIP6,ACCESS-CM2,21.732106246679567,15.233760835187175,28.23044764814067
ML,2000-09,NEX-GDDP-CMIP6,ACCESS-CM2,27.013932043483802,20.510118630230224,33.51774454722884
ArL,2000-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.56918880512528,21.293982732099476,33.84439960369135
MH,2000-10,NEX-GDDP-CMIP6,ACCESS-CM2,20.431431274910178,14.10916604677925,26.753691699271698
ML,2000-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.355000072225693,20.621994934750806,34.08800915982101
ArL,2000-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.434537649236013,19.064936306830376,33.804136640799214
MH,2000-11,NEX-GDDP-CMIP6,ACCESS-CM2,19.548143482854226,12.033009360289412,27.063277795585467
ML,2000-11,NEX-GDDP-CMIP6,ACCESS-CM2,27.081416796732363,18.695656588479867,35.467180304182484
ArL,2000-12,NEX-GDDP-CMIP6,ACCESS-CM2,24.37806526561434,17.87381577310136,30.88231271306789
MH,2000-12,NEX-GDDP-CMIP6,ACCESS-CM2,18.698392268501003,11.885973775486956,25.510806453831982
ML,2000-12,NEX-GDDP-CMIP6,ACCESS-CM2,25.65276243601342,18.382295689607233,32.92323340895929
ArL,2001-01,NEX-GDDP-CMIP6,ACCESS-CM2,23.332716769098646,16.370617057275492,30.294817764776706
MH,2001-01,NEX-GDDP-CMIP6,ACCESS-CM2,18.25718154266451,10.83340728437312,25.680954081189917
ML,2001-01,NEX-GDDP-CMIP6,ACCESS-CM2,25.033264449950664,17.069613979609912,32.99691618646996
ArL,2001-02,NEX-GDDP-CMIP6,ACCESS-CM2,23.67122842204239,16.843665815551848,30.498792099857823
MH,2001-02,NEX-GDDP-CMIP6,ACCESS-CM2,18.90267677110764,11.575126247359526,26.23023311560217
ML,2001-02,NEX-GDDP-CMIP6,ACCESS-CM2,25.769968812773946,17.93807098856804,33.601856026046924
ArL,2001-03,NEX-GDDP-CMIP6,ACCESS-CM2,27.360915351767925,19.851310024294026,34.87051661080975
