AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1994-06,NEX-GDDP-CMIP6,CMCC-ESM2,22.112854630628686,14.753721795176427,29.47198557268475
ML,1994-06,NEX-GDDP-CMIP6,CMCC-ESM2,27.641002535210504,20.771585236821778,34.5104234270496
ArL,1994-07,NEX-GDDP-CMIP6,CMCC-ESM2,26.727235963440826,21.44537268199999,32.00909912343594
MH,1994-07,NEX-GDDP-CMIP6,CMCC-ESM2,19.875647622529385,14.775062553180481,24.976227838500247
ML,1994-07,NEX-GDDP-CMIP6,CMCC-ESM2,24.408934142486846,19.267436544837725,29.550432756645503
ArL,1994-08,NEX-GDDP-CMIP6,CMCC-ESM2,25.838909235049414,20.770567573777257,30.907252991260485
MH,1994-08,NEX-GDDP-CMIP6,CMCC-ESM2,19.3585541656172,14.423503343886548,24.29360913793691
ML,1994-08,NEX-GDDP-CMIP6,CMCC-ESM2,23.68131570307509,18.841491748260903,28.52113939038677
ArL,1994-09,NEX-GDDP-CMIP6,CMCC-ESM2,25.949422387605132,20.725811565457743,31.173028408308614
MH,1994-09,NEX-GDDP-CMIP6,CMCC-ESM2,19.20153611647475,13.96545364516309,24.43761631405734
ML,1994-09,NEX-GDDP-CMIP6,CMCC-ESM2,24.778139106299108,19.477114085719247,30.079166146522915
ArL,1994-10,NEX-GDDP-CMIP6,CMCC-ESM2,26.20818018433452,19.349414911318963,33.06694073397847
MH,1994-10,NEX-GDDP-CMIP6,CMCC-ESM2,18.80717653715332,11.894019832936662,25.72033257165342
ML,1994-10,NEX-GDDP-CMIP6,CMCC-ESM2,25.52121611902366,18.070939887014095,32.97149654636427
ArL,1994-11,NEX-GDDP-CMIP6,CMCC-ESM2,24.91209247582608,18.539709401523762,31.284473505068956
MH,1994-11,NEX-GDDP-CMIP6,CMCC-ESM2,18.463924756666366,12.287255826302609,24.640592843683354
ML,1994-11,NEX-GDDP-CMIP6,CMCC-ESM2,24.916698300324732,18.278168812452947,31.555223998577624
ArL,1994-12,NEX-GDDP-CMIP6,CMCC-ESM2,23.361251029946594,16.06431119093645,30.658188424861322
MH,1994-12,NEX-GDDP-CMIP6,CMCC-ESM2,17.577280105429622,9.967593736837202,25.186967730774104
ML,1994-12,NEX-GDDP-CMIP6,CMCC-ESM2,23.99053480261171,15.35937420195087,32.62169872030368
ArL,1995-01,NEX-GDDP-CMIP6,CMCC-ESM2,21.175163630344056,14.288742927694429,28.0615872802214
MH,1995-01,NEX-GDDP-CMIP6,CMCC-ESM2,16.369255781522547,9.116798244198327,23.621718486412817
ML,1995-01,NEX-GDDP-CMIP6,CMCC-ESM2,22.698315594647408,14.643482399404808,30.75315258842566
ArL,1995-02,NEX-GDDP-CMIP6,CMCC-ESM2,22.835013962876356,15.36513492525677,30.304896010615217
MH,1995-02,NEX-GDDP-CMIP6,CMCC-ESM2,17.911848688241907,10.285768749616388,25.537921499760323
ML,1995-02,NEX-GDDP-CMIP6,CMCC-ESM2,23.907781389458002,15.55102838665315,32.26453023259881
ArL,1995-03,NEX-GDDP-CMIP6,CMCC-ESM2,24.645384470477186,16.65657901514521,32.63419170195303
MH,1995-03,NEX-GDDP-CMIP6,CMCC-ESM2,19.239334464454316,11.174170927276675,27.304489105150225
ML,1995-03,NEX-GDDP-CMIP6,CMCC-ESM2,26.244688184806453,16.926958697969003,35.56241890215545
ArL,1995-04,NEX-GDDP-CMIP6,CMCC-ESM2,26.028452180013407,18.420790840049186,33.63611129491829
MH,1995-04,NEX-GDDP-CMIP6,CMCC-ESM2,20.18347420807426,12.285141936255442,28.08180875362212
ML,1995-04,NEX-GDDP-CMIP6,CMCC-ESM2,27.957140127980363,19.216506514399505,36.69777826681202
ArL,1995-05,NEX-GDDP-CMIP6,CMCC-ESM2,28.50096416332427,20.906625134162862,36.095305827424376
MH,1995-05,NEX-GDDP-CMIP6,CMCC-ESM2,21.93931626966092,14.402046923351909,29.47658401195743
ML,1995-05,NEX-GDDP-CMIP6,CMCC-ESM2,29.054533164426324,20.913926978769588,37.195137696025874
ArL,1995-06,NEX-GDDP-CMIP6,CMCC-ESM2,28.359499624142806,21.77108463116028,34.94791742989529
MH,1995-06,NEX-GDDP-CMIP6,CMCC-ESM2,21.030933437383617,14.54490257558771,27.51696510945387
ML,1995-06,NEX-GDDP-CMIP6,CMCC-ESM2,26.218322201067753,19.843267594888523,32.59338269676061
ArL,1995-07,NEX-GDDP-CMIP6,CMCC-ESM2,26.56040558069522,20.96623849700705,32.15457297233509
MH,1995-07,NEX-GDDP-CMIP6,CMCC-ESM2,19.36409012539478,14.23832823599108,24.489857066611055
ML,1995-07,NEX-GDDP-CMIP6,CMCC-ESM2,23.88306996670844,18.476072127772063,29.290071889516504
ArL,1995-08,NEX-GDDP-CMIP6,CMCC-ESM2,25.929832750399626,20.7175283309477,31.1421381674415
MH,1995-08,NEX-GDDP-CMIP6,CMCC-ESM2,19.291077518385645,14.340048921389254,24.242106644540804
ML,1995-08,NEX-GDDP-CMIP6,CMCC-ESM2,23.651682938547207,18.64673411088588,28.656634895987914
ArL,1995-09,NEX-GDDP-CMIP6,CMCC-ESM2,26.51194023579073,20.690211782623535,32.333668103415974
MH,1995-09,NEX-GDDP-CMIP6,CMCC-ESM2,19.60973687679652,13.766357535974887,25.45310944603959
ML,1995-09,NEX-GDDP-CMIP6,CMCC-ESM2,25.02600395921552,19.14145157830051,30.910557931770477
ArL,1995-10,NEX-GDDP-CMIP6,CMCC-ESM2,26.78062349962471,20.230098491449688,33.33115008876296
MH,1995-10,NEX-GDDP-CMIP6,CMCC-ESM2,19.486110200884568,12.955837515782187,26.016378049145132
ML,1995-10,NEX-GDDP-CMIP6,CMCC-ESM2,25.69735177418368,18.74008705690887,32.65461851556082
ArL,1995-11,NEX-GDDP-CMIP6,CMCC-ESM2,25.07626500566148,17.443627541494905,32.70890445199591
MH,1995-11,NEX-GDDP-CMIP6,CMCC-ESM2,18.391081091860936,11.024204092302247,25.757961936088765
ML,1995-11,NEX-GDDP-CMIP6,CMCC-ESM2,25.093577465338836,16.427486614174374,33.759667259868365
ArL,1995-12,NEX-GDDP-CMIP6,CMCC-ESM2,22.53025723663903,14.8393837712447,30.221129400829078
MH,1995-12,NEX-GDDP-CMIP6,CMCC-ESM2,17.08542274262197,9.255301367161065,24.91554486221238
ML,1995-12,NEX-GDDP-CMIP6,CMCC-ESM2,23.29015313448745,14.49564494320389,32.08466396067074
ArL,1996-01,NEX-GDDP-CMIP6,CMCC-ESM2,22.558468866050095,15.083854680931546,30.033084974782337
MH,1996-01,NEX-GDDP-CMIP6,CMCC-ESM2,17.474820259650297,9.449037900070508,25.500610498734815
ML,1996-01,NEX-GDDP-CMIP6,CMCC-ESM2,23.310432932305474,14.731144746678712,31.88972605335358
ArL,1996-02,NEX-GDDP-CMIP6,CMCC-ESM2,21.73814866508933,14.707451681253135,28.768844753263217
MH,1996-02,NEX-GDDP-CMIP6,CMCC-ESM2,16.87451669449603,9.449122127263239,24.299911575916845
ML,1996-02,NEX-GDDP-CMIP6,CMCC-ESM2,22.674944738439628,14.472597854201885,30.877289032361418
ArL,1996-03,NEX-GDDP-CMIP6,CMCC-ESM2,24.593103818909707,16.037178943020322,33.14902746299239
MH,1996-03,NEX-GDDP-CMIP6,CMCC-ESM2,19.3942805676498,10.913924354836428,27.87463869039558
ML,1996-03,NEX-GDDP-CMIP6,CMCC-ESM2,25.46509425272641,15.105725810996299,35.82446604715465
ArL,1996-04,NEX-GDDP-CMIP6,CMCC-ESM2,26.48485443869934,17.78565407471608,35.18405127641898
MH,1996-04,NEX-GDDP-CMIP6,CMCC-ESM2,20.22810846874949,11.892260305631542,28.56396182423782
ML,1996-04,NEX-GDDP-CMIP6,CMCC-ESM2,27.484442852011917,17.692460967816977,37.27642722843861
ArL,1996-05,NEX-GDDP-CMIP6,CMCC-ESM2,28.907107614210364,21.878776542919518,35.93544041827161
MH,1996-05,NEX-GDDP-CMIP6,CMCC-ESM2,22.106014228351615,15.085385494805804,29.126636115905903
ML,1996-05,NEX-GDDP-CMIP6,CMCC-ESM2,28.980811184422674,21.698387646448726,36.26323308617293
ArL,1996-06,NEX-GDDP-CMIP6,CMCC-ESM2,28.921593474908097,22.039889609644295,35.80329800595476
MH,1996-06,NEX-GDDP-CMIP6,CMCC-ESM2,21.80283955191897,14.650098552512679,28.955579145747283
ML,1996-06,NEX-GDDP-CMIP6,CMCC-ESM2,27.255705605639978,20.583760756275993,33.92764620617241
ArL,1996-07,NEX-GDDP-CMIP6,CMCC-ESM2,28.272126598694307,21.72819971775319,34.81605481987587
MH,1996-07,NEX-GDDP-CMIP6,CMCC-ESM2,21.104640275887526,14.73605024058206,27.4732313116338
ML,1996-07,NEX-GDDP-CMIP6,CMCC-ESM2,25.487399557265547,19.522648122382066,31.452155035895295
ArL,1996-08,NEX-GDDP-CMIP6,CMCC-ESM2,27.54451546899429,21.637769363169124,33.451258670965224
MH,1996-08,NEX-GDDP-CMIP6,CMCC-ESM2,20.718234457151937,15.244229414533473,26.192237920562174
ML,1996-08,NEX-GDDP-CMIP6,CMCC-ESM2,25.379911970273728,19.73216225043802,31.027661239813536
ArL,1996-09,NEX-GDDP-CMIP6,CMCC-ESM2,27.493123342612726,20.58325804406234,34.4029905083913
MH,1996-09,NEX-GDDP-CMIP6,CMCC-ESM2,20.430434290189115,13.459429726591628,27.40144104483459
ML,1996-09,NEX-GDDP-CMIP6,CMCC-ESM2,25.897097860800283,19.157679716211963,32.63651929566948
ArL,1996-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.256083710428136,20.5716849183413,33.94048413986372
MH,1996-10,NEX-GDDP-CMIP6,CMCC-ESM2,19.891525734049072,12.942027050794506,26.841018530412367
ML,1996-10,NEX-GDDP-CMIP6,CMCC-ESM2,26.909954267770757,19.524189306890325,34.295730058044505
ArL,1996-11,NEX-GDDP-CMIP6,CMCC-ESM2,25.98838409415157,18.906539367450257,33.07023077049061
MH,1996-11,NEX-GDDP-CMIP6,CMCC-ESM2,19.254093587085276,11.925656986985897,26.58253428816507
ML,1996-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.611059445478023,18.62697169413266,34.59514431671301
ArL,1996-12,NEX-GDDP-CMIP6,CMCC-ESM2,22.872636062249082,15.414830797378707,30.33044477097349
MH,1996-12,NEX-GDDP-CMIP6,CMCC-ESM2,17.34953351347664,9.639272749659776,25.05979197876013
ML,1996-12,NEX-GDDP-CMIP6,CMCC-ESM2,23.63784018740158,15.048437442041148,32.22724073478306
ArL,1997-01,NEX-GDDP-CMIP6,CMCC-ESM2,23.50104623678534,16.73261175887569,30.26948208746551
MH,1997-01,NEX-GDDP-CMIP6,CMCC-ESM2,18.572519669162034,10.705749237217663,26.43929489660769
ML,1997-01,NEX-GDDP-CMIP6,CMCC-ESM2,25.07943692148126,16.80408521363823,33.35479229856707
ArL,1997-02,NEX-GDDP-CMIP6,CMCC-ESM2,22.69480108030147,15.664290160005125,29.725312161079668
MH,1997-02,NEX-GDDP-CMIP6,CMCC-ESM2,18.12705012476243,10.908843372379103,25.345263260123364
ML,1997-02,NEX-GDDP-CMIP6,CMCC-ESM2,24.79710587250047,16.622697458761838,32.971514919328406
ArL,1997-03,NEX-GDDP-CMIP6,CMCC-ESM2,25.073361337910086,16.489055444002855,33.657668721696226
MH,1997-03,NEX-GDDP-CMIP6,CMCC-ESM2,19.580778382290248,10.616728932668277,28.54482765001389
ML,1997-03,NEX-GDDP-CMIP6,CMCC-ESM2,26.637641606912577,16.506849669295583,36.76843252356165
ArL,1997-04,NEX-GDDP-CMIP6,CMCC-ESM2,26.282879182816657,20.056004929447703,32.509750016187006
MH,1997-04,NEX-GDDP-CMIP6,CMCC-ESM2,20.561912938037658,14.279030111184223,26.84479120089674
ML,1997-04,NEX-GDDP-CMIP6,CMCC-ESM2,26.476771673588466,19.770296356223493,33.183246420281435
ArL,1997-05,NEX-GDDP-CMIP6,CMCC-ESM2,29.33175571695387,21.657013346296367,37.00649455701038
MH,1997-05,NEX-GDDP-CMIP6,CMCC-ESM2,23.133634653972525,15.657746773520604,30.609521137114594
ML,1997-05,NEX-GDDP-CMIP6,CMCC-ESM2,29.140802889169805,20.893800277096958,37.38780212625266
ArL,1997-06,NEX-GDDP-CMIP6,CMCC-ESM2,30.14687218072404,22.8780079822638,37.41573014207835
MH,1997-06,NEX-GDDP-CMIP6,CMCC-ESM2,23.605642949065317,16.51399194825412,30.697290336714325
ML,1997-06,NEX-GDDP-CMIP6,CMCC-ESM2,28.989287527570625,22.202860288431932,35.77571630930712
ArL,1997-07,NEX-GDDP-CMIP6,CMCC-ESM2,30.071624175956,23.24047508391555,36.90277438486349
MH,1997-07,NEX-GDDP-CMIP6,CMCC-ESM2,23.56660732867694,16.979685031143667,30.153526112265297
ML,1997-07,NEX-GDDP-CMIP6,CMCC-ESM2,27.900134540387903,21.60354259816988,34.196734360554885
ArL,1997-08,NEX-GDDP-CMIP6,CMCC-ESM2,29.04549667462496,22.11899087720464,35.97200302505713
MH,1997-08,NEX-GDDP-CMIP6,CMCC-ESM2,22.60165887965452,16.088662707324435,29.114652753451196
ML,1997-08,NEX-GDDP-CMIP6,CMCC-ESM2,26.830128205928453,20.304296825957902,33.35595946998125
ArL,1997-09,NEX-GDDP-CMIP6,CMCC-ESM2,28.22805923756857,21.87886813252133,34.577252680446186
MH,1997-09,NEX-GDDP-CMIP6,CMCC-ESM2,21.435239456908516,15.207948230876754,27.662530145513394
ML,1997-09,NEX-GDDP-CMIP6,CMCC-ESM2,26.646263400092483,20.263851199766624,33.02868052246454
ArL,1997-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.34681823236012,21.24065029974891,33.45299154978848
MH,1997-10,NEX-GDDP-CMIP6,CMCC-ESM2,20.38236374690974,13.95754554932503,26.80719037796226
ML,1997-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.31837713270838,20.53681875135536,34.099935781563886
ArL,1997-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.04301985393133,19.619830748193174,32.46620785147717
MH,1997-11,NEX-GDDP-CMIP6,CMCC-ESM2,19.468186345044874,12.545307357238283,26.39106089287872
ML,1997-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.227521385042426,18.731804505954994,33.7232395347668
ArL,1997-12,NEX-GDDP-CMIP6,CMCC-ESM2,23.913178690812213,17.576961332129255,30.249395732868813
MH,1997-12,NEX-GDDP-CMIP6,CMCC-ESM2,18.18562723106567,11.809274287858159,24.561981794821886
ML,1997-12,NEX-GDDP-CMIP6,CMCC-ESM2,25.22960234949241,17.827768668821932,32.63143937840265
ArL,1998-01,NEX-GDDP-CMIP6,CMCC-ESM2,23.172277357525434,16.44618839613075,29.89836919241295
MH,1998-01,NEX-GDDP-CMIP6,CMCC-ESM2,17.962317999150194,10.642770497361639,25.281858770700715
ML,1998-01,NEX-GDDP-CMIP6,CMCC-ESM2,24.51700846502781,16.33677498794458,32.697239543505205
ArL,1998-02,NEX-GDDP-CMIP6,CMCC-ESM2,24.476167776640217,16.9226743896554,32.02966097928774
MH,1998-02,NEX-GDDP-CMIP6,CMCC-ESM2,19.310741215170797,10.734924248607808,27.88655765257502
ML,1998-02,NEX-GDDP-CMIP6,CMCC-ESM2,26.454579914948493,17.01512127048002,35.89404495718535
ArL,1998-03,NEX-GDDP-CMIP6,CMCC-ESM2,25.480375353025416,17.87817201858358,33.082574929155506
MH,1998-03,NEX-GDDP-CMIP6,CMCC-ESM2,20.22113786034392,12.414939926259104,28.02733992021347
ML,1998-03,NEX-GDDP-CMIP6,CMCC-ESM2,27.945837121466134,19.42716806772596,36.46450883239793
ArL,1998-04,NEX-GDDP-CMIP6,CMCC-ESM2,28.701285532159268,20.630971880593464,36.771604440590444
MH,1998-04,NEX-GDDP-CMIP6,CMCC-ESM2,22.551802384204223,14.493505707241882,30.610095117280128
ML,1998-04,NEX-GDDP-CMIP6,CMCC-ESM2,31.037815434502566,21.88253806917404,40.19309054389325
ArL,1998-05,NEX-GDDP-CMIP6,CMCC-ESM2,29.480161478412374,22.254561422845747,36.705760768437145
MH,1998-05,NEX-GDDP-CMIP6,CMCC-ESM2,22.613223363338424,15.013258848394452,30.213184843887607
ML,1998-05,NEX-GDDP-CMIP6,CMCC-ESM2,30.854719060837937,23.468792956444915,38.240645325732494
ArL,1998-06,NEX-GDDP-CMIP6,CMCC-ESM2,30.41398778181309,22.862623596625156,37.96534893085769
MH,1998-06,NEX-GDDP-CMIP6,CMCC-ESM2,23.561087987791808,16.095928652465485,31.026249266122974
ML,1998-06,NEX-GDDP-CMIP6,CMCC-ESM2,29.772040842640067,22.207073894358654,37.337005673193275
ArL,1998-07,NEX-GDDP-CMIP6,CMCC-ESM2,29.650906727299102,23.201997611873754,36.09981779453092
MH,1998-07,NEX-GDDP-CMIP6,CMCC-ESM2,23.081999937030137,16.836569710780363,29.32743294136342
ML,1998-07,NEX-GDDP-CMIP6,CMCC-ESM2,27.906521573007524,21.47304507381645,34.33999836199298
ArL,1998-08,NEX-GDDP-CMIP6,CMCC-ESM2,28.00570799636192,22.11610115185729,33.895315194360386
MH,1998-08,NEX-GDDP-CMIP6,CMCC-ESM2,21.103333394296858,15.851741957580547,26.354924723527805
ML,1998-08,NEX-GDDP-CMIP6,CMCC-ESM2,25.453565790637576,19.990489291517836,30.91664141591578
ArL,1998-09,NEX-GDDP-CMIP6,CMCC-ESM2,28.13891218487957,21.50149617588204,34.77632852785286
MH,1998-09,NEX-GDDP-CMIP6,CMCC-ESM2,21.516365646986582,14.785223939327745,28.247508206260292
ML,1998-09,NEX-GDDP-CMIP6,CMCC-ESM2,26.824189017095932,20.2237480971655,33.42462906318483
ArL,1998-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.343843720540743,20.582273941083432,34.10541171951685
MH,1998-10,NEX-GDDP-CMIP6,CMCC-ESM2,20.474097850451294,13.397902130234467,27.55029285961103
ML,1998-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.478167425898267,20.174275135070953,34.78206239620905
ArL,1998-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.29501872276842,19.233609567873195,33.356428621518766
MH,1998-11,NEX-GDDP-CMIP6,CMCC-ESM2,19.353231266655296,11.856685581997938,26.849771676261224
ML,1998-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.844356428192373,18.531855438433073,35.15685876883933
ArL,1998-12,NEX-GDDP-CMIP6,CMCC-ESM2,23.371572390627364,16.405585220362955,30.337564817757166
MH,1998-12,NEX-GDDP-CMIP6,CMCC-ESM2,17.681140626190636,10.344442228959617,25.0178350216585
ML,1998-12,NEX-GDDP-CMIP6,CMCC-ESM2,24.251588661745593,16.34825347610598,32.15492381617659
ArL,1999-01,NEX-GDDP-CMIP6,CMCC-ESM2,22.47620338843317,15.006928424065345,29.945473779067886
MH,1999-01,NEX-GDDP-CMIP6,CMCC-ESM2,17.427390866627146,9.552787074252112,25.30198887132819
ML,1999-01,NEX-GDDP-CMIP6,CMCC-ESM2,23.447346700552732,15.08454292915965,31.81014957135401
ArL,1999-02,NEX-GDDP-CMIP6,CMCC-ESM2,23.795196094263567,16.143641648284422,31.446747757834178
MH,1999-02,NEX-GDDP-CMIP6,CMCC-ESM2,18.824696677928074,10.457984370766756,27.191410175696618
ML,1999-02,NEX-GDDP-CMIP6,CMCC-ESM2,25.299913324728102,16.1045153844261,34.495315625321034
ArL,1999-03,NEX-GDDP-CMIP6,CMCC-ESM2,25.654700928428372,17.78210038168314,33.52730062288477
MH,1999-03,NEX-GDDP-CMIP6,CMCC-ESM2,20.430823627018246,12.259417370734475,28.60223297557353
ML,1999-03,NEX-GDDP-CMIP6,CMCC-ESM2,27.026796934742254,18.441189403547888,35.61240879056054
ArL,1999-04,NEX-GDDP-CMIP6,CMCC-ESM2,27.68588986074202,18.47510572935521,36.89667678754937
MH,1999-04,NEX-GDDP-CMIP6,CMCC-ESM2,21.67288430254496,12.797271511891283,30.54849708493054
ML,1999-04,NEX-GDDP-CMIP6,CMCC-ESM2,29.386285592100784,19.16369647185591,39.60887610335872
ArL,1999-05,NEX-GDDP-CMIP6,CMCC-ESM2,30.144221300100185,21.96725552045467,38.32118485034904
MH,1999-05,NEX-GDDP-CMIP6,CMCC-ESM2,23.568188744449152,15.265070960851801,31.871301666400345
ML,1999-05,NEX-GDDP-CMIP6,CMCC-ESM2,31.955124237974537,23.30629572955427,40.60395497112403
ArL,1999-06,NEX-GDDP-CMIP6,CMCC-ESM2,30.381287270828462,23.497400255837597,37.26517453304809
MH,1999-06,NEX-GDDP-CMIP6,CMCC-ESM2,23.576019376404947,16.821679588282763,30.330364679353625
ML,1999-06,NEX-GDDP-CMIP6,CMCC-ESM2,29.55531094135206,22.65506880253752,36.45555567939934
ArL,1999-07,NEX-GDDP-CMIP6,CMCC-ESM2,28.088435230179247,22.31201697691659,33.864852171394226
MH,1999-07,NEX-GDDP-CMIP6,CMCC-ESM2,21.2596275707856,15.7690489118644,26.75020571708423
ML,1999-07,NEX-GDDP-CMIP6,CMCC-ESM2,26.02564047680363,20.373815093169366,31.677475401360788
ArL,1999-08,NEX-GDDP-CMIP6,CMCC-ESM2,27.603769890295656,22.257064801119114,32.95047788332647
MH,1999-08,NEX-GDDP-CMIP6,CMCC-ESM2,21.12762261666895,15.796881554954224,26.458365009548697
ML,1999-08,NEX-GDDP-CMIP6,CMCC-ESM2,25.557211091938143,20.239290202595722,30.8751301399716
ArL,1999-09,NEX-GDDP-CMIP6,CMCC-ESM2,27.759084066333536,21.66580408301255,33.85236855399007
MH,1999-09,NEX-GDDP-CMIP6,CMCC-ESM2,21.145727643240658,14.962096943076302,27.329356334255333
ML,1999-09,NEX-GDDP-CMIP6,CMCC-ESM2,26.44339810936361,20.479187528890293,32.40761301000248
ArL,1999-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.840277284380406,21.532495856705296,34.14805620723723
MH,1999-10,NEX-GDDP-CMIP6,CMCC-ESM2,20.41075476824966,13.764842852083742,27.056664228788176
ML,1999-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.60802661346817,20.720527442725952,34.49552256526351
ArL,1999-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.702891604286382,20.271328585279363,33.134459769556386
MH,1999-11,NEX-GDDP-CMIP6,CMCC-ESM2,19.901677810309305,12.960719526275936,26.842628371931973
ML,1999-11,NEX-GDDP-CMIP6,CMCC-ESM2,27.095133228733932,19.61186111929473,34.57840235552013
ArL,1999-12,NEX-GDDP-CMIP6,CMCC-ESM2,23.397727961103808,16.903174700365636,29.89227801437337
MH,1999-12,NEX-GDDP-CMIP6,CMCC-ESM2,17.74780699906395,10.930452413876788,24.565167578627722
ML,1999-12,NEX-GDDP-CMIP6,CMCC-ESM2,24.640803642635213,17.043614813147737,32.23799120148577
ArL,2000-01,NEX-GDDP-CMIP6,CMCC-ESM2,21.837553282581066,14.944047153856772,28.731057218776105
MH,2000-01,NEX-GDDP-CMIP6,CMCC-ESM2,17.008871435983462,9.686592937542889,24.331151034082087
ML,2000-01,NEX-GDDP-CMIP6,CMCC-ESM2,22.709024406750792,14.832692444873103,30.585350523698605
ArL,2000-02,NEX-GDDP-CMIP6,CMCC-ESM2,23.48405630166997,14.990824368353818,31.977284381252737
MH,2000-02,NEX-GDDP-CMIP6,CMCC-ESM2,18.62409114336395,9.968739803772078,27.27944053168289
ML,2000-02,NEX-GDDP-CMIP6,CMCC-ESM2,25.008862795108797,15.53638785831072,34.48133448175137
ArL,2000-03,NEX-GDDP-CMIP6,CMCC-ESM2,25.005379260108196,17.80886733384213,32.201889230230464
MH,2000-03,NEX-GDDP-CMIP6,CMCC-ESM2,19.942969499090413,12.433391708915611,27.452548033394706
ML,2000-03,NEX-GDDP-CMIP6,CMCC-ESM2,27.026251541706163,18.80957309452614,35.24292769282298
ArL,2000-04,NEX-GDDP-CMIP6,CMCC-ESM2,29.40393890198693,21.52776891329942,37.28010949139708
MH,2000-04,NEX-GDDP-CMIP6,CMCC-ESM2,23.415999492272185,15.703114960866085,31.128881857434607
ML,2000-04,NEX-GDDP-CMIP6,CMCC-ESM2,30.378379622265083,22.03712645503535,38.719632785036424
ArL,2000-05,NEX-GDDP-CMIP6,CMCC-ESM2,29.4040090173805,22.068283854403795,36.739729793130046
MH,2000-05,NEX-GDDP-CMIP6,CMCC-ESM2,22.464170187115855,15.0642075275348,29.86412488451114
ML,2000-05,NEX-GDDP-CMIP6,CMCC-ESM2,31.126633209830413,23.10827843587361,39.144982513360894
ArL,2000-06,NEX-GDDP-CMIP6,CMCC-ESM2,30.1990528716087,23.105531057300336,37.292572946640654
MH,2000-06,NEX-GDDP-CMIP6,CMCC-ESM2,23.56513326598909,16.61326392666497,30.517002224980338
ML,2000-06,NEX-GDDP-CMIP6,CMCC-ESM2,29.557986086837754,22.675190715915203,36.44078399011741
ArL,2000-07,NEX-GDDP-CMIP6,CMCC-ESM2,29.376888708013805,22.47742577878641,36.27635083700054
MH,2000-07,NEX-GDDP-CMIP6,CMCC-ESM2,22.0819724538468,15.586255944437296,28.57768311770558
ML,2000-07,NEX-GDDP-CMIP6,CMCC-ESM2,26.920451989184365,20.573340797842313,33.267563987492316
ArL,2000-08,NEX-GDDP-CMIP6,CMCC-ESM2,29.142458120566207,22.560125915024223,35.724789972614346
MH,2000-08,NEX-GDDP-CMIP6,CMCC-ESM2,22.513108732667437,16.388176390576344,28.63803779232056
ML,2000-08,NEX-GDDP-CMIP6,CMCC-ESM2,26.82386201756817,20.610515728790993,33.0372107004928
ArL,2000-09,NEX-GDDP-CMIP6,CMCC-ESM2,28.405766528001088,21.545963661666633,35.26556729505931
MH,2000-09,NEX-GDDP-CMIP6,CMCC-ESM2,21.568355024322813,14.703942102159944,28.432769120556685
ML,2000-09,NEX-GDDP-CMIP6,CMCC-ESM2,27.010454698093124,20.366263385825683,33.65464997385611
ArL,2000-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.74204927653737,21.328771769234677,34.155324766973415
MH,2000-10,NEX-GDDP-CMIP6,CMCC-ESM2,20.75829750542655,14.056436922026364,27.460145264994804
ML,2000-10,NEX-GDDP-CMIP6,CMCC-ESM2,28.031972591157757,21.149088431693446,34.91486025044658
ArL,2000-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.212292317384495,19.82454827478356,32.60003503709441
MH,2000-11,NEX-GDDP-CMIP6,CMCC-ESM2,19.51664763073134,12.501418821820096,26.531876175063214
ML,2000-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.95844595040435,19.1000683781002,34.81682072730725
ArL,2000-12,NEX-GDDP-CMIP6,CMCC-ESM2,24.582137607403155,17.631853086505195,31.53242496709517
MH,2000-12,NEX-GDDP-CMIP6,CMCC-ESM2,18.548486253712078,10.95869180642634,26.138285174042984
ML,2000-12,NEX-GDDP-CMIP6,CMCC-ESM2,25.788798742524225,17.717009659872364,33.8605890423125
ArL,2001-01,NEX-GDDP-CMIP6,CMCC-ESM2,22.842002408026033,16.52394487121827,29.16005908387031
MH,2001-01,NEX-GDDP-CMIP6,CMCC-ESM2,17.91984650129488,11.019586859625319,24.820106812681004
ML,2001-01,NEX-GDDP-CMIP6,CMCC-ESM2,24.253693304626182,16.54194799608521,31.965435175759872
ArL,2001-02,NEX-GDDP-CMIP6,CMCC-ESM2,25.08968515835277,17.04696273283232,33.13240756218648
MH,2001-02,NEX-GDDP-CMIP6,CMCC-ESM2,19.7802551467966,11.257737903496812,28.30277062898989
ML,2001-02,NEX-GDDP-CMIP6,CMCC-ESM2,26.972650913324923,17.76440642351999,36.1808971597297
ArL,2001-03,NEX-GDDP-CMIP6,CMCC-ESM2,26.73379922924293,18.36454852019068,35.10304780865748
