AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,2013-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.168648791771822,16.789257774466744,27.548032491803355
ML,2013-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.503792597099878,21.193901205794337,31.813679436404332
ArL,2013-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.33427162799327,21.66221298035607,35.00633208647311
MH,2013-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.587461822848784,14.85462836154722,28.32029492862181
ML,2013-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.66373241527663,21.24025352372143,34.08721054444967
ArL,2013-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.06686669545395,21.58179622344365,34.551936898548696
MH,2013-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.907251282482434,14.166126060434195,27.648377976253506
ML,2013-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.48402931988024,21.82443124061961,35.14362772014389
ArL,2013-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.828405987694584,20.14479257432897,33.512020272867076
MH,2013-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.181885508100923,13.15397585587464,27.20979421776315
ML,2013-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.99149811482066,21.052273334422384,34.93072238696417
ArL,2013-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.027022024201308,18.22990591538232,29.824136508683587
MH,2013-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.670911491185294,12.736290395980117,24.60553357029507
ML,2013-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.661459071937518,19.11162816473306,32.2112903313536
ArL,2014-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.059058871114736,17.21204154061758,30.906078526430225
MH,2014-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.906144241006444,11.548391079547404,26.263901180989787
ML,2014-01,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.601302349349734,18.15407119204828,33.04852841518676
ArL,2014-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.291491186110548,17.32825386606883,31.25472720928529
MH,2014-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,19.000772876062573,11.81737291392389,26.184162288098403
ML,2014-02,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.9819929882242,18.22785051567353,33.736136477284425
ArL,2014-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.962562054866705,17.01997570148447,32.905148343188735
MH,2014-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.357005119478785,12.787356779873155,27.926647464707784
ML,2014-03,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.296842578695717,18.7165222346304,35.87716658754539
ArL,2014-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.852410888671894,20.083529791905182,35.621293130498394
MH,2014-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.26350647816006,14.935807409625,29.591215319596053
ML,2014-04,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.966330707290933,21.890737502639382,38.04192947153633
ArL,2014-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.59321951332116,22.853493271611388,36.332949864667825
MH,2014-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.244347648444943,16.506385406767016,29.98230631830121
ML,2014-05,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.151338965985122,23.58810443975703,36.714576608617456
ArL,2014-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,30.222342214318708,23.249360513605826,37.1953251143082
MH,2014-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,23.29702416324128,16.20286044376844,30.39118985879137
ML,2014-06,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.219399509471753,22.58636242773868,35.852436288035314
ArL,2014-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,29.197678556979028,23.438726941532156,34.95662888206496
MH,2014-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,22.064501334670716,16.537535503245888,27.59147063869995
ML,2014-07,NEX-GDDP-CMIP6,BCC-CSM2-MR,26.4138713962062,20.915144396072087,31.912595369103553
ArL,2014-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.420917332287633,22.48193277095517,34.3598990071152
MH,2014-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.57920060448454,15.738917181427928,27.419488302151795
ML,2014-08,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.736770507277523,20.20676092533758,31.2667801917601
ArL,2014-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.628378387416493,22.202840668644146,35.053915108598865
MH,2014-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,21.542574830986723,14.808360215701015,28.276791686929066
ML,2014-09,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.891349584051454,21.46139287398281,34.32130705204389
ArL,2014-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.693655400278903,21.641124668088832,33.74618681126391
MH,2014-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.75298049335591,14.630964998396674,26.87499770808113
ML,2014-10,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.991913773597307,22.284433052503285,33.699397192008334
ArL,2014-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,27.245323989200234,20.62774207465959,33.862905608801235
MH,2014-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,20.490254861712316,13.74837115671992,27.232133382602452
ML,2014-11,NEX-GDDP-CMIP6,BCC-CSM2-MR,28.81977030807731,22.301561844618874,35.337983305703325
ArL,2014-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,24.59732818083036,18.39291969676668,30.80173802248385
MH,2014-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,18.8244274601385,12.340072096889525,25.30877711012644
ML,2014-12,NEX-GDDP-CMIP6,BCC-CSM2-MR,25.921129122748727,19.239928022207717,32.602335078460285
