AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1994-06,NEX-GDDP-CMIP6,MIROC-ES2L,21.29346210621331,14.186906232603935,28.40001528442022
ML,1994-06,NEX-GDDP-CMIP6,MIROC-ES2L,27.111787092433197,19.66532153623484,34.55825791397265
ArL,1994-07,NEX-GDDP-CMIP6,MIROC-ES2L,29.051826454496585,22.765648906592848,35.33800245396723
MH,1994-07,NEX-GDDP-CMIP6,MIROC-ES2L,22.084927722865828,16.1421828748217,28.027663930739497
ML,1994-07,NEX-GDDP-CMIP6,MIROC-ES2L,26.734122491004804,20.76304654329691,32.70519626302562
ArL,1994-08,NEX-GDDP-CMIP6,MIROC-ES2L,27.42178407097623,21.74791886599111,33.095644919095655
MH,1994-08,NEX-GDDP-CMIP6,MIROC-ES2L,20.756211950177615,15.406305237560568,26.106116107950008
ML,1994-08,NEX-GDDP-CMIP6,MIROC-ES2L,24.849020775850043,19.566485907789414,30.13155426181437
ArL,1994-09,NEX-GDDP-CMIP6,MIROC-ES2L,27.697512709816614,21.201108770061467,34.193916395836915
MH,1994-09,NEX-GDDP-CMIP6,MIROC-ES2L,20.886264358061656,14.364701948680093,27.40783177791527
ML,1994-09,NEX-GDDP-CMIP6,MIROC-ES2L,26.532295792149856,20.090607384959675,32.97398539418459
ArL,1994-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.546271316242077,21.184020192816984,33.90852440882301
MH,1994-10,NEX-GDDP-CMIP6,MIROC-ES2L,20.396725892981905,13.960714689434104,26.832735451176667
ML,1994-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.597780397915358,20.759735276840157,34.43582272804769
ArL,1994-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.262777053286513,20.048218149919304,32.47733733159295
MH,1994-11,NEX-GDDP-CMIP6,MIROC-ES2L,19.462433372297077,12.75619448793838,26.168670040803462
ML,1994-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.98861683190002,19.850660548408708,34.126572798846695
ArL,1994-12,NEX-GDDP-CMIP6,MIROC-ES2L,24.581803156693883,18.24253377345154,30.92107324909257
MH,1994-12,NEX-GDDP-CMIP6,MIROC-ES2L,18.880383370233368,12.158565969164886,25.60220325173355
ML,1994-12,NEX-GDDP-CMIP6,MIROC-ES2L,25.708963086258525,18.277799797197456,33.14012322770673
ArL,1995-01,NEX-GDDP-CMIP6,MIROC-ES2L,21.857436898704844,14.982309059719963,28.732565308050933
MH,1995-01,NEX-GDDP-CMIP6,MIROC-ES2L,17.006453478081212,9.839586759085151,24.173320345903175
ML,1995-01,NEX-GDDP-CMIP6,MIROC-ES2L,23.26782947035932,15.368101462454081,31.167562886273654
ArL,1995-02,NEX-GDDP-CMIP6,MIROC-ES2L,23.998351403648993,16.88351429933308,31.113187837844702
MH,1995-02,NEX-GDDP-CMIP6,MIROC-ES2L,19.635643191816897,12.109086921007735,27.162202852549402
ML,1995-02,NEX-GDDP-CMIP6,MIROC-ES2L,25.81603711882678,17.618086045392705,34.01399147362499
ArL,1995-03,NEX-GDDP-CMIP6,MIROC-ES2L,24.81113273269283,17.375103258368256,32.247160966535944
MH,1995-03,NEX-GDDP-CMIP6,MIROC-ES2L,19.464144357553657,11.853336238525216,27.074959851732395
ML,1995-03,NEX-GDDP-CMIP6,MIROC-ES2L,26.48983826619855,18.133531225746466,34.846146510411934
ArL,1995-04,NEX-GDDP-CMIP6,MIROC-ES2L,26.991084270900192,20.499170336091716,33.482995837516874
MH,1995-04,NEX-GDDP-CMIP6,MIROC-ES2L,20.410861889827057,14.141230843791302,26.680489074657448
ML,1995-04,NEX-GDDP-CMIP6,MIROC-ES2L,28.145711680622007,21.18043068439271,35.110994923872376
ArL,1995-05,NEX-GDDP-CMIP6,MIROC-ES2L,28.536607011683387,21.20729343095514,35.86592241409763
MH,1995-05,NEX-GDDP-CMIP6,MIROC-ES2L,21.511777030223463,14.35693443544319,28.66660804965575
ML,1995-05,NEX-GDDP-CMIP6,MIROC-ES2L,29.080958631806713,21.30566401791627,36.85625944729704
ArL,1995-06,NEX-GDDP-CMIP6,MIROC-ES2L,30.88384556426049,23.45895560450554,38.30873412738951
MH,1995-06,NEX-GDDP-CMIP6,MIROC-ES2L,23.642627459133102,16.37813170874099,30.907127062462454
ML,1995-06,NEX-GDDP-CMIP6,MIROC-ES2L,30.164879635461865,22.707025039483398,37.622736879715205
ArL,1995-07,NEX-GDDP-CMIP6,MIROC-ES2L,29.28844385022398,22.919502454782638,35.65738952012141
MH,1995-07,NEX-GDDP-CMIP6,MIROC-ES2L,22.213469423817568,16.314854052059726,28.11208741656492
ML,1995-07,NEX-GDDP-CMIP6,MIROC-ES2L,27.07031147011536,21.126882994758397,33.01373481834086
ArL,1995-08,NEX-GDDP-CMIP6,MIROC-ES2L,28.353303460603158,22.32016947726219,34.386434975993325
MH,1995-08,NEX-GDDP-CMIP6,MIROC-ES2L,21.480745779495866,15.828794805856964,27.13270132539722
ML,1995-08,NEX-GDDP-CMIP6,MIROC-ES2L,26.013373226280045,20.31649790973541,31.710251431851805
ArL,1995-09,NEX-GDDP-CMIP6,MIROC-ES2L,28.76292292913165,21.934068948942024,35.5917777442607
MH,1995-09,NEX-GDDP-CMIP6,MIROC-ES2L,21.810817819170072,14.891236110574626,28.730408291957552
ML,1995-09,NEX-GDDP-CMIP6,MIROC-ES2L,27.48315835399644,20.654560770685453,34.31176116698151
ArL,1995-10,NEX-GDDP-CMIP6,MIROC-ES2L,28.150589647667196,21.517042045311364,34.78413639990293
MH,1995-10,NEX-GDDP-CMIP6,MIROC-ES2L,20.792620537075013,13.953339497812486,27.631898045856406
ML,1995-10,NEX-GDDP-CMIP6,MIROC-ES2L,28.053275541496454,20.90457404772675,35.20196567532617
ArL,1995-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.814504610617917,20.265207646528815,33.363798655672085
MH,1995-11,NEX-GDDP-CMIP6,MIROC-ES2L,20.176050251165236,13.265461372534677,27.0866414531335
ML,1995-11,NEX-GDDP-CMIP6,MIROC-ES2L,27.54945688073529,20.08999343994678,35.0089261753704
ArL,1995-12,NEX-GDDP-CMIP6,MIROC-ES2L,24.297221073933542,17.29584364508825,31.298597242779344
MH,1995-12,NEX-GDDP-CMIP6,MIROC-ES2L,18.818373718509797,11.472576568611808,26.16417095108883
ML,1995-12,NEX-GDDP-CMIP6,MIROC-ES2L,25.509415067417795,17.3888415028006,33.62999015234092
ArL,1996-01,NEX-GDDP-CMIP6,MIROC-ES2L,22.748918717879366,16.143473322327825,29.354364523310252
MH,1996-01,NEX-GDDP-CMIP6,MIROC-ES2L,18.094154168157157,11.015056359377143,25.17325162140864
ML,1996-01,NEX-GDDP-CMIP6,MIROC-ES2L,24.290062317384976,16.58194011635292,31.998186645062002
ArL,1996-02,NEX-GDDP-CMIP6,MIROC-ES2L,23.57730314982353,15.913560904393924,31.241042721278323
MH,1996-02,NEX-GDDP-CMIP6,MIROC-ES2L,19.022279748578175,11.106120804234035,26.938432227263657
ML,1996-02,NEX-GDDP-CMIP6,MIROC-ES2L,25.383394572088744,16.471607778366703,34.29518180718992
ArL,1996-03,NEX-GDDP-CMIP6,MIROC-ES2L,26.22825881845238,18.74253098887434,33.71399035212533
MH,1996-03,NEX-GDDP-CMIP6,MIROC-ES2L,20.90442698025764,13.189279385641406,28.61957360750551
ML,1996-03,NEX-GDDP-CMIP6,MIROC-ES2L,28.09217812403702,19.658583834573616,36.525779078771315
ArL,1996-04,NEX-GDDP-CMIP6,MIROC-ES2L,26.52867996233172,19.447104535040516,33.61025634600807
MH,1996-04,NEX-GDDP-CMIP6,MIROC-ES2L,20.334082061015213,13.584658066866645,27.083506700076025
ML,1996-04,NEX-GDDP-CMIP6,MIROC-ES2L,27.67334460529472,20.13048414922791,35.21620576132645
ArL,1996-05,NEX-GDDP-CMIP6,MIROC-ES2L,27.658813237140922,21.16847050435304,34.14915164993053
MH,1996-05,NEX-GDDP-CMIP6,MIROC-ES2L,20.453163726153484,14.14887762614883,26.75745387752994
ML,1996-05,NEX-GDDP-CMIP6,MIROC-ES2L,27.675044753170113,21.1293463183808,34.22074815904774
ArL,1996-06,NEX-GDDP-CMIP6,MIROC-ES2L,29.37109865033538,22.03168048305632,36.710518452794545
MH,1996-06,NEX-GDDP-CMIP6,MIROC-ES2L,22.34975705825036,15.115095791626834,29.584424195228923
ML,1996-06,NEX-GDDP-CMIP6,MIROC-ES2L,28.30935275270786,20.91314720003341,35.70556245167124
ArL,1996-07,NEX-GDDP-CMIP6,MIROC-ES2L,29.192428932818867,23.004781773118843,35.38007926095135
MH,1996-07,NEX-GDDP-CMIP6,MIROC-ES2L,22.307224136637817,16.45761324857447,28.156835901120367
ML,1996-07,NEX-GDDP-CMIP6,MIROC-ES2L,26.94754061758128,21.112778782200195,32.78230687567057
ArL,1996-08,NEX-GDDP-CMIP6,MIROC-ES2L,28.61680699229717,22.39664937984953,34.8369631886008
MH,1996-08,NEX-GDDP-CMIP6,MIROC-ES2L,21.94483718975424,15.957488896264799,27.93219070041838
ML,1996-08,NEX-GDDP-CMIP6,MIROC-ES2L,26.319632401616175,20.423040321188505,32.216227643031836
ArL,1996-09,NEX-GDDP-CMIP6,MIROC-ES2L,28.871289246403567,22.153385916184565,35.58919221662271
MH,1996-09,NEX-GDDP-CMIP6,MIROC-ES2L,22.118585866526608,15.301330019057682,28.93584270616822
ML,1996-09,NEX-GDDP-CMIP6,MIROC-ES2L,27.58343275807218,20.81943706236592,34.34743180201821
ArL,1996-10,NEX-GDDP-CMIP6,MIROC-ES2L,28.239108945186214,22.066588847131626,34.41163108396287
MH,1996-10,NEX-GDDP-CMIP6,MIROC-ES2L,21.303301887853294,14.901540807797916,27.705059321674057
ML,1996-10,NEX-GDDP-CMIP6,MIROC-ES2L,28.399166751970274,21.703248853662597,35.095083843312025
ArL,1996-11,NEX-GDDP-CMIP6,MIROC-ES2L,25.69964619474428,19.420841415691555,31.978453582711634
MH,1996-11,NEX-GDDP-CMIP6,MIROC-ES2L,19.730018194462698,13.19177978482555,26.26826262328079
ML,1996-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.613537860700415,19.420128030268472,33.80695569391581
ArL,1996-12,NEX-GDDP-CMIP6,MIROC-ES2L,23.30164255312454,16.733457435404077,29.869830173494613
MH,1996-12,NEX-GDDP-CMIP6,MIROC-ES2L,18.179184665230377,11.291345851487916,25.06702308210378
ML,1996-12,NEX-GDDP-CMIP6,MIROC-ES2L,24.55535664861444,16.975225633909638,32.13548443991397
ArL,1997-01,NEX-GDDP-CMIP6,MIROC-ES2L,22.992400974709597,16.35147827651572,29.63332330422895
MH,1997-01,NEX-GDDP-CMIP6,MIROC-ES2L,18.441763190737426,11.290463801704126,25.593055155011804
ML,1997-01,NEX-GDDP-CMIP6,MIROC-ES2L,24.274465975820654,16.56591216394554,31.983017192921405
ArL,1997-02,NEX-GDDP-CMIP6,MIROC-ES2L,22.94085438453455,15.94021554960998,29.941493865723913
MH,1997-02,NEX-GDDP-CMIP6,MIROC-ES2L,18.57729990754277,11.141813133403065,26.01278633442201
ML,1997-02,NEX-GDDP-CMIP6,MIROC-ES2L,24.97163590625573,16.885771345273717,33.0574934140882
ArL,1997-03,NEX-GDDP-CMIP6,MIROC-ES2L,24.951070332486506,17.61630931635214,32.28583515464347
MH,1997-03,NEX-GDDP-CMIP6,MIROC-ES2L,19.70891145692227,12.218659826385682,27.199163533936563
ML,1997-03,NEX-GDDP-CMIP6,MIROC-ES2L,26.71203753274233,18.55816261174474,34.86591252507393
ArL,1997-04,NEX-GDDP-CMIP6,MIROC-ES2L,27.689316354548836,20.48095725375596,34.897680733893814
MH,1997-04,NEX-GDDP-CMIP6,MIROC-ES2L,21.841042913056068,14.762646595167642,28.91944298466448
ML,1997-04,NEX-GDDP-CMIP6,MIROC-ES2L,29.087625543386796,21.298964065317712,36.87628958947997
ArL,1997-05,NEX-GDDP-CMIP6,MIROC-ES2L,29.612767112953154,22.103242681350434,37.122292316603776
MH,1997-05,NEX-GDDP-CMIP6,MIROC-ES2L,23.064208395685906,15.547196991454648,30.581219287294612
ML,1997-05,NEX-GDDP-CMIP6,MIROC-ES2L,30.35608324785145,22.182492402037038,38.529672403941646
ArL,1997-06,NEX-GDDP-CMIP6,MIROC-ES2L,31.45347239899325,23.466311626857244,39.44063303450281
MH,1997-06,NEX-GDDP-CMIP6,MIROC-ES2L,24.441989720297286,16.575542042126887,32.30844257430186
ML,1997-06,NEX-GDDP-CMIP6,MIROC-ES2L,31.033106659136198,22.807186936461402,39.25902738494542
ArL,1997-07,NEX-GDDP-CMIP6,MIROC-ES2L,29.930034148632114,23.49936349986969,36.36070669498414
MH,1997-07,NEX-GDDP-CMIP6,MIROC-ES2L,23.02359849490052,16.878170949170624,29.169029008880372
ML,1997-07,NEX-GDDP-CMIP6,MIROC-ES2L,27.913797351511178,21.84093875369513,33.98666034082677
ArL,1997-08,NEX-GDDP-CMIP6,MIROC-ES2L,28.26253463025118,22.629208629493252,33.895861390045006
MH,1997-08,NEX-GDDP-CMIP6,MIROC-ES2L,21.25642977342218,15.999199744932273,26.51366247251024
ML,1997-08,NEX-GDDP-CMIP6,MIROC-ES2L,25.7878481634348,20.556246094463365,31.01945427169412
ArL,1997-09,NEX-GDDP-CMIP6,MIROC-ES2L,27.996547385818122,21.799914740323366,34.19317784528968
MH,1997-09,NEX-GDDP-CMIP6,MIROC-ES2L,21.199789322052396,15.02496352607856,27.37460350133774
ML,1997-09,NEX-GDDP-CMIP6,MIROC-ES2L,26.65312020724671,20.55305588180957,32.75317661015114
ArL,1997-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.284627040670042,20.943020310654042,33.62623549911909
MH,1997-10,NEX-GDDP-CMIP6,MIROC-ES2L,20.0381554540791,13.41102541642151,26.66528201086419
ML,1997-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.148846680757533,20.3817143754423,33.91598301644394
ArL,1997-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.252136882372135,19.52129883974911,32.98297521342877
MH,1997-11,NEX-GDDP-CMIP6,MIROC-ES2L,19.518599672609497,12.435763191795738,26.60143164730566
ML,1997-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.875320909387295,19.17614736285327,34.57449297574075
ArL,1997-12,NEX-GDDP-CMIP6,MIROC-ES2L,22.908520548583585,15.639412584678933,30.17763188260737
MH,1997-12,NEX-GDDP-CMIP6,MIROC-ES2L,16.694746902040038,8.878774396864868,24.510717455942267
ML,1997-12,NEX-GDDP-CMIP6,MIROC-ES2L,23.875240886011145,15.269114012958559,32.48136789727335
ArL,1998-01,NEX-GDDP-CMIP6,MIROC-ES2L,22.38552345419015,14.67452888336965,30.096520226214558
MH,1998-01,NEX-GDDP-CMIP6,MIROC-ES2L,16.842665280755792,8.382773663053946,25.302557758340633
ML,1998-01,NEX-GDDP-CMIP6,MIROC-ES2L,23.57926336585215,14.438040314946779,32.72048500791097
ArL,1998-02,NEX-GDDP-CMIP6,MIROC-ES2L,23.506148920281515,15.769971635221031,31.242325615462708
MH,1998-02,NEX-GDDP-CMIP6,MIROC-ES2L,18.322011279878975,9.836217117412945,26.807802035885455
ML,1998-02,NEX-GDDP-CMIP6,MIROC-ES2L,25.210725834179854,16.009711313073552,34.41173358747264
ArL,1998-03,NEX-GDDP-CMIP6,MIROC-ES2L,26.723517331919822,18.636042372295314,34.8109963209403
MH,1998-03,NEX-GDDP-CMIP6,MIROC-ES2L,21.16641380704864,12.681698698520824,29.651130966066667
ML,1998-03,NEX-GDDP-CMIP6,MIROC-ES2L,28.71001409916571,19.350719452461618,38.06930698481159
ArL,1998-04,NEX-GDDP-CMIP6,MIROC-ES2L,28.47609663546393,20.969542230863084,35.98265020512532
MH,1998-04,NEX-GDDP-CMIP6,MIROC-ES2L,22.75347953141143,15.343672592340873,30.163277698021826
ML,1998-04,NEX-GDDP-CMIP6,MIROC-ES2L,30.15196474352575,21.827729065075182,38.47620188432338
ArL,1998-05,NEX-GDDP-CMIP6,MIROC-ES2L,27.962894735938125,21.471114588786843,34.45467345827069
MH,1998-05,NEX-GDDP-CMIP6,MIROC-ES2L,21.27333107955799,14.630519727832505,27.916147342538267
ML,1998-05,NEX-GDDP-CMIP6,MIROC-ES2L,28.11595541464318,21.370958353604102,34.860953933570954
ArL,1998-06,NEX-GDDP-CMIP6,MIROC-ES2L,28.750079901751118,22.494048778627214,35.006116774029344
MH,1998-06,NEX-GDDP-CMIP6,MIROC-ES2L,21.904630301244826,15.705654220147004,28.103605158662987
ML,1998-06,NEX-GDDP-CMIP6,MIROC-ES2L,27.421766741733848,21.53226425806219,33.31127726831431
ArL,1998-07,NEX-GDDP-CMIP6,MIROC-ES2L,27.793100168597928,22.134505712911466,33.451698057295054
MH,1998-07,NEX-GDDP-CMIP6,MIROC-ES2L,21.133898373471816,15.86562522323888,26.402173888382983
ML,1998-07,NEX-GDDP-CMIP6,MIROC-ES2L,25.441642650885704,20.170975808142938,30.712308597495056
ArL,1998-08,NEX-GDDP-CMIP6,MIROC-ES2L,26.818138789642674,20.99811954639256,32.638158909037024
MH,1998-08,NEX-GDDP-CMIP6,MIROC-ES2L,20.101385312841334,14.726772450354355,25.475998175328318
ML,1998-08,NEX-GDDP-CMIP6,MIROC-ES2L,24.315197553279393,18.830107175772714,29.80028888041998
ArL,1998-09,NEX-GDDP-CMIP6,MIROC-ES2L,26.651693708670297,21.078820648974098,32.22456511366836
MH,1998-09,NEX-GDDP-CMIP6,MIROC-ES2L,19.763832117502904,14.278016185114579,25.249652514668316
ML,1998-09,NEX-GDDP-CMIP6,MIROC-ES2L,25.27885777854504,19.8223114749304,30.73541306578567
ArL,1998-10,NEX-GDDP-CMIP6,MIROC-ES2L,26.43920486302726,19.743218358719215,33.135185722277356
MH,1998-10,NEX-GDDP-CMIP6,MIROC-ES2L,19.251911419021276,12.327859633494079,26.175955201022155
ML,1998-10,NEX-GDDP-CMIP6,MIROC-ES2L,26.182430702582888,18.977812891445367,33.38704776917175
ArL,1998-11,NEX-GDDP-CMIP6,MIROC-ES2L,25.044991536273287,17.78050667099687,32.309473642996615
MH,1998-11,NEX-GDDP-CMIP6,MIROC-ES2L,18.18546439899209,10.546175888669252,25.824760888036913
ML,1998-11,NEX-GDDP-CMIP6,MIROC-ES2L,25.52427722159056,17.278651030312695,33.76990916417238
ArL,1998-12,NEX-GDDP-CMIP6,MIROC-ES2L,22.780725674523516,15.383198661869281,30.178249247661046
MH,1998-12,NEX-GDDP-CMIP6,MIROC-ES2L,16.777242025842025,8.828010220503128,24.726473037442773
ML,1998-12,NEX-GDDP-CMIP6,MIROC-ES2L,23.524974172632586,14.894754873182432,32.15519544268458
ArL,1999-01,NEX-GDDP-CMIP6,MIROC-ES2L,23.320361944895858,16.77781913327929,29.86290422952468
MH,1999-01,NEX-GDDP-CMIP6,MIROC-ES2L,17.886829970904234,10.650718949823604,25.1229348157099
ML,1999-01,NEX-GDDP-CMIP6,MIROC-ES2L,24.452817916034203,16.59918116589723,32.30645556676295
ArL,1999-02,NEX-GDDP-CMIP6,MIROC-ES2L,23.920963082630724,16.796833694570797,31.045090338884272
MH,1999-02,NEX-GDDP-CMIP6,MIROC-ES2L,18.49619452828673,10.9417696977366,26.0506199706767
ML,1999-02,NEX-GDDP-CMIP6,MIROC-ES2L,25.41643907255812,17.05712599493103,33.77575528888135
ArL,1999-03,NEX-GDDP-CMIP6,MIROC-ES2L,25.579716567169086,17.57444152181431,33.58499101613855
MH,1999-03,NEX-GDDP-CMIP6,MIROC-ES2L,19.937146115154498,11.61545001381107,28.258844341401094
ML,1999-03,NEX-GDDP-CMIP6,MIROC-ES2L,27.215662700020562,18.051087344206564,36.3802372622438
ArL,1999-04,NEX-GDDP-CMIP6,MIROC-ES2L,26.876030375104943,19.368349327100432,34.38370632672596
MH,1999-04,NEX-GDDP-CMIP6,MIROC-ES2L,21.04043671538986,13.792216764133329,28.28864781150521
ML,1999-04,NEX-GDDP-CMIP6,MIROC-ES2L,28.152417491525547,19.989915748300845,36.314920790723185
ArL,1999-05,NEX-GDDP-CMIP6,MIROC-ES2L,28.124868224004658,21.800444788062638,34.449294104042075
MH,1999-05,NEX-GDDP-CMIP6,MIROC-ES2L,21.291335102950512,14.946183071999487,27.636482297059707
ML,1999-05,NEX-GDDP-CMIP6,MIROC-ES2L,28.26797220969917,21.87795591166285,34.65798406273543
ArL,1999-06,NEX-GDDP-CMIP6,MIROC-ES2L,29.160369575071115,22.53197111787954,35.788762070578315
MH,1999-06,NEX-GDDP-CMIP6,MIROC-ES2L,22.25449281256882,15.643974507181241,28.865007322895885
ML,1999-06,NEX-GDDP-CMIP6,MIROC-ES2L,27.951976897056493,21.714764217045147,34.18919125341692
ArL,1999-07,NEX-GDDP-CMIP6,MIROC-ES2L,27.342117493040128,21.44063045378097,33.243609084345685
MH,1999-07,NEX-GDDP-CMIP6,MIROC-ES2L,20.5233119306252,15.11190636985449,25.934710653672486
ML,1999-07,NEX-GDDP-CMIP6,MIROC-ES2L,24.903262411581522,19.395905356898304,30.41062096427881
ArL,1999-08,NEX-GDDP-CMIP6,MIROC-ES2L,27.752791750302322,21.94737143372868,33.55821370856205
MH,1999-08,NEX-GDDP-CMIP6,MIROC-ES2L,20.973727092055658,15.507431611521298,26.440032734091925
ML,1999-08,NEX-GDDP-CMIP6,MIROC-ES2L,25.262030341383163,19.74990298129768,30.77415773713566
ArL,1999-09,NEX-GDDP-CMIP6,MIROC-ES2L,28.1997090060444,21.501397919776863,34.89801764821656
MH,1999-09,NEX-GDDP-CMIP6,MIROC-ES2L,21.325412009628604,14.499721412793077,28.15110702163257
ML,1999-09,NEX-GDDP-CMIP6,MIROC-ES2L,26.882932470417813,20.224249218536027,33.54161652480715
ArL,1999-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.48462600361023,20.827555657192153,34.14169654304024
MH,1999-10,NEX-GDDP-CMIP6,MIROC-ES2L,20.42957176140287,13.58125007772022,27.27788611127576
ML,1999-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.460111229327442,20.332182313126342,34.58803808130081
ArL,1999-11,NEX-GDDP-CMIP6,MIROC-ES2L,25.610684231860606,18.92640258936536,32.29496553821142
MH,1999-11,NEX-GDDP-CMIP6,MIROC-ES2L,19.036695761358953,12.0124103753879,26.060984355355014
ML,1999-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.2618951144055,18.686644433344103,33.837143303235166
ArL,1999-12,NEX-GDDP-CMIP6,MIROC-ES2L,23.44410685094127,17.338033541906572,29.55018333925181
MH,1999-12,NEX-GDDP-CMIP6,MIROC-ES2L,17.860710347024995,11.41457813049005,24.306845209353746
ML,1999-12,NEX-GDDP-CMIP6,MIROC-ES2L,24.274683718406187,17.316172163011057,31.23319634826974
ArL,2000-01,NEX-GDDP-CMIP6,MIROC-ES2L,24.209970639279263,16.89658710421185,31.52335520663541
MH,2000-01,NEX-GDDP-CMIP6,MIROC-ES2L,18.868028926926904,10.86768838845759,26.868378576848706
ML,2000-01,NEX-GDDP-CMIP6,MIROC-ES2L,25.412764337064605,16.648596588201674,34.17693462274302
ArL,2000-02,NEX-GDDP-CMIP6,MIROC-ES2L,23.069599820864088,15.854702424379587,30.28449679662586
MH,2000-02,NEX-GDDP-CMIP6,MIROC-ES2L,18.220704148591512,10.49502015962606,25.946395983989266
ML,2000-02,NEX-GDDP-CMIP6,MIROC-ES2L,24.55132612586459,16.23197762466333,32.870679299443054
ArL,2000-03,NEX-GDDP-CMIP6,MIROC-ES2L,24.92948357656371,17.115638072765865,32.74332992831302
MH,2000-03,NEX-GDDP-CMIP6,MIROC-ES2L,19.620760642904116,11.755752466739747,27.485778269513286
ML,2000-03,NEX-GDDP-CMIP6,MIROC-ES2L,26.615530402195397,17.77126630695309,35.45980116716698
ArL,2000-04,NEX-GDDP-CMIP6,MIROC-ES2L,27.81227489512643,20.901952737241135,34.72259792264991
MH,2000-04,NEX-GDDP-CMIP6,MIROC-ES2L,21.8778453429002,14.810082734965036,28.945611886453673
ML,2000-04,NEX-GDDP-CMIP6,MIROC-ES2L,29.113135291713295,21.472498298684062,36.753772035073524
ArL,2000-05,NEX-GDDP-CMIP6,MIROC-ES2L,29.51631660439741,21.980331281235873,37.05230246539007
MH,2000-05,NEX-GDDP-CMIP6,MIROC-ES2L,23.014529094008793,15.384982619780404,30.64407460086881
ML,2000-05,NEX-GDDP-CMIP6,MIROC-ES2L,30.087539523496027,21.941095135663037,38.233986786981
ArL,2000-06,NEX-GDDP-CMIP6,MIROC-ES2L,29.15575938005215,22.65594412503832,35.65557054494715
MH,2000-06,NEX-GDDP-CMIP6,MIROC-ES2L,22.093137488808324,15.676913185088655,28.509365959653262
ML,2000-06,NEX-GDDP-CMIP6,MIROC-ES2L,28.024372077980928,21.753955198501156,34.29479155223507
ArL,2000-07,NEX-GDDP-CMIP6,MIROC-ES2L,28.535639384119555,22.42153798505082,34.64974528752384
MH,2000-07,NEX-GDDP-CMIP6,MIROC-ES2L,21.678114879838652,16.011668602285358,27.344564415025594
ML,2000-07,NEX-GDDP-CMIP6,MIROC-ES2L,26.19904975528873,20.44860434131611,31.949496711859165
ArL,2000-08,NEX-GDDP-CMIP6,MIROC-ES2L,27.68189982402861,21.948281613122774,33.4155200864999
MH,2000-08,NEX-GDDP-CMIP6,MIROC-ES2L,21.061317981687964,15.675059517132073,26.44757134482263
ML,2000-08,NEX-GDDP-CMIP6,MIROC-ES2L,25.163357029003002,19.730604030478194,30.59610999186081
ArL,2000-09,NEX-GDDP-CMIP6,MIROC-ES2L,28.4867182121689,21.43481525683555,35.538621813767094
MH,2000-09,NEX-GDDP-CMIP6,MIROC-ES2L,21.467367339567033,14.345877390210163,28.58885360961685
ML,2000-09,NEX-GDDP-CMIP6,MIROC-ES2L,27.261847307248416,20.117611754524027,34.406080225073076
ArL,2000-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.959288133769775,21.267844055592192,34.65073194520051
MH,2000-10,NEX-GDDP-CMIP6,MIROC-ES2L,21.042793638135862,14.224379553080471,27.861215825934845
ML,2000-10,NEX-GDDP-CMIP6,MIROC-ES2L,28.024616454899807,20.758551341935288,35.2906870561242
ArL,2000-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.64243956973027,20.074480236979518,33.21040010392633
MH,2000-11,NEX-GDDP-CMIP6,MIROC-ES2L,19.781515040742608,13.046670065078619,26.51636677144894
ML,2000-11,NEX-GDDP-CMIP6,MIROC-ES2L,27.329445610854485,19.838484806035744,34.820405354579954
ArL,2000-12,NEX-GDDP-CMIP6,MIROC-ES2L,23.195788323520073,15.954920838894417,30.436654660917284
MH,2000-12,NEX-GDDP-CMIP6,MIROC-ES2L,16.79936854327093,8.990587363582897,24.608159810047905
ML,2000-12,NEX-GDDP-CMIP6,MIROC-ES2L,24.10586039150957,15.563284509072284,32.64843869038621
ArL,2001-01,NEX-GDDP-CMIP6,MIROC-ES2L,23.558881196005238,16.428989754352084,30.68877228850192
MH,2001-01,NEX-GDDP-CMIP6,MIROC-ES2L,18.155153449096545,10.564423077050302,25.74589143606812
ML,2001-01,NEX-GDDP-CMIP6,MIROC-ES2L,24.834826071650753,16.554954240128822,33.114699722189755
ArL,2001-02,NEX-GDDP-CMIP6,MIROC-ES2L,23.750413927400327,16.460578546746355,31.040250132150327
MH,2001-02,NEX-GDDP-CMIP6,MIROC-ES2L,18.30593284042638,10.951004063873192,25.660867264095767
ML,2001-02,NEX-GDDP-CMIP6,MIROC-ES2L,25.46539925908939,17.25203189557275,33.678769052420535
ArL,2001-03,NEX-GDDP-CMIP6,MIROC-ES2L,25.315817558284255,17.93972839607037,32.69190507013736
