AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,1987-10,NEX-GDDP-CMIP6,NorESM2-MM,26.643034105321828,19.354988796994867,33.93108921761582
ArL,1987-11,NEX-GDDP-CMIP6,NorESM2-MM,24.879665731719587,17.99199119728355,31.767339283746384
MH,1987-11,NEX-GDDP-CMIP6,NorESM2-MM,18.632489570942226,11.677991007079111,25.58699251690136
ML,1987-11,NEX-GDDP-CMIP6,NorESM2-MM,25.593605945439496,17.6340247099203,33.55319241509117
ArL,1987-12,NEX-GDDP-CMIP6,NorESM2-MM,21.65644084893554,15.009266367224303,28.303613654261902
MH,1987-12,NEX-GDDP-CMIP6,NorESM2-MM,16.144206452350335,9.514376894719126,22.77403671277053
ML,1987-12,NEX-GDDP-CMIP6,NorESM2-MM,22.38908370403239,14.287097368595656,30.49106799307492
ArL,1988-01,NEX-GDDP-CMIP6,NorESM2-MM,21.81414585774972,14.561438238112501,29.066853119555773
MH,1988-01,NEX-GDDP-CMIP6,NorESM2-MM,16.547746481491114,8.749224979190855,24.346261716567245
ML,1988-01,NEX-GDDP-CMIP6,NorESM2-MM,22.559538992414367,13.597399278171249,31.521677525188068
ArL,1988-02,NEX-GDDP-CMIP6,NorESM2-MM,24.310645936984393,17.23466046383737,31.386635552298447
MH,1988-02,NEX-GDDP-CMIP6,NorESM2-MM,19.123558173002657,11.8152467953484,26.431867839159047
ML,1988-02,NEX-GDDP-CMIP6,NorESM2-MM,25.504739029900385,17.785445665425005,33.224031021196225
ArL,1988-03,NEX-GDDP-CMIP6,NorESM2-MM,25.861615321607754,18.301930555177744,33.42129561406365
MH,1988-03,NEX-GDDP-CMIP6,NorESM2-MM,20.201651026607717,12.498613784281579,27.904684035663742
ML,1988-03,NEX-GDDP-CMIP6,NorESM2-MM,26.907637771818248,18.786708085566588,35.028570293596516
ArL,1988-04,NEX-GDDP-CMIP6,NorESM2-MM,27.48600674185178,19.41781149642452,35.554205589446255
MH,1988-04,NEX-GDDP-CMIP6,NorESM2-MM,21.435466920764316,13.21555783156297,29.65537596862515
ML,1988-04,NEX-GDDP-CMIP6,NorESM2-MM,29.179913298869522,20.517603564488827,37.84222512422819
ArL,1988-05,NEX-GDDP-CMIP6,NorESM2-MM,28.444229962217207,20.79084266371997,36.09762001059287
MH,1988-05,NEX-GDDP-CMIP6,NorESM2-MM,21.68563091037269,13.944039664814992,29.427233003685096
ML,1988-05,NEX-GDDP-CMIP6,NorESM2-MM,29.507201551015257,21.45491047671804,37.559492406852094
ArL,1988-06,NEX-GDDP-CMIP6,NorESM2-MM,29.350658140459014,22.26165507470025,36.4396631276628
MH,1988-06,NEX-GDDP-CMIP6,NorESM2-MM,22.633929519425966,15.615267950123641,29.652595131832
ML,1988-06,NEX-GDDP-CMIP6,NorESM2-MM,28.742722237519434,21.562370903288237,35.92307495384693
ArL,1988-07,NEX-GDDP-CMIP6,NorESM2-MM,27.73887954286856,22.019797085170545,33.457963286590164
MH,1988-07,NEX-GDDP-CMIP6,NorESM2-MM,20.775344040838913,15.293694208476406,26.256988995019057
ML,1988-07,NEX-GDDP-CMIP6,NorESM2-MM,25.191536884851253,20.01366168761272,30.36941557299754
ArL,1988-08,NEX-GDDP-CMIP6,NorESM2-MM,27.93412673325619,21.06567292508924,34.802581027206074
MH,1988-08,NEX-GDDP-CMIP6,NorESM2-MM,21.323039551112,14.976207887561197,27.66987026383065
ML,1988-08,NEX-GDDP-CMIP6,NorESM2-MM,25.587535934504007,19.236170253934805,31.93890797271621
ArL,1988-09,NEX-GDDP-CMIP6,NorESM2-MM,27.69346379360873,20.354097635465454,35.03282597006691
MH,1988-09,NEX-GDDP-CMIP6,NorESM2-MM,21.133851898449702,13.898154605110005,28.36954021262661
ML,1988-09,NEX-GDDP-CMIP6,NorESM2-MM,27.042360926336258,19.67637990724442,34.408341414881434
ArL,1988-10,NEX-GDDP-CMIP6,NorESM2-MM,27.515874685056527,20.72534031046598,34.30640637916624
MH,1988-10,NEX-GDDP-CMIP6,NorESM2-MM,20.530253964457483,13.656646544963703,27.403861805624672
ML,1988-10,NEX-GDDP-CMIP6,NorESM2-MM,27.897866698683767,20.600203007655587,35.19553874916542
ArL,1988-11,NEX-GDDP-CMIP6,NorESM2-MM,25.02089935051169,18.15796400832481,31.883834783782902
MH,1988-11,NEX-GDDP-CMIP6,NorESM2-MM,18.468733329845318,11.438721759788928,25.498739939038295
ML,1988-11,NEX-GDDP-CMIP6,NorESM2-MM,25.793336842371854,17.66876811437839,33.91790834347468
ArL,1988-12,NEX-GDDP-CMIP6,NorESM2-MM,23.772510954925746,16.478923206860692,31.066101799857016
MH,1988-12,NEX-GDDP-CMIP6,NorESM2-MM,17.998963740123276,10.214629306757065,25.78329190626537
ML,1988-12,NEX-GDDP-CMIP6,NorESM2-MM,24.930971066215097,16.49412096356547,33.36781789195897
ArL,1989-01,NEX-GDDP-CMIP6,NorESM2-MM,22.372522642776495,15.086192793247054,29.65885308435386
MH,1989-01,NEX-GDDP-CMIP6,NorESM2-MM,16.748751183662037,8.588791053129151,24.908714389930243
ML,1989-01,NEX-GDDP-CMIP6,NorESM2-MM,23.142254446961765,14.414096918656432,31.870411966350353
ArL,1989-02,NEX-GDDP-CMIP6,NorESM2-MM,24.14248115838829,15.457303244204214,32.82765793835596
MH,1989-02,NEX-GDDP-CMIP6,NorESM2-MM,19.00203286095774,9.687626277124707,28.316443744205742
ML,1989-02,NEX-GDDP-CMIP6,NorESM2-MM,26.127059715833894,16.39807632702648,35.85604674267545
ArL,1989-03,NEX-GDDP-CMIP6,NorESM2-MM,25.39134050101433,17.883026408444376,32.899656217921
MH,1989-03,NEX-GDDP-CMIP6,NorESM2-MM,20.5458950872636,12.87444383594864,28.217344842051432
ML,1989-03,NEX-GDDP-CMIP6,NorESM2-MM,27.366982717911135,19.248038787507447,35.485929153921695
ArL,1989-04,NEX-GDDP-CMIP6,NorESM2-MM,27.530383856829257,20.765336194670038,34.29543135200055
MH,1989-04,NEX-GDDP-CMIP6,NorESM2-MM,21.17704866626859,14.5910944894994,27.763001941814263
ML,1989-04,NEX-GDDP-CMIP6,NorESM2-MM,28.519246221616232,21.131752030879085,35.906732565613034
ArL,1989-05,NEX-GDDP-CMIP6,NorESM2-MM,28.782168141896943,21.97115407816861,35.593181706830286
MH,1989-05,NEX-GDDP-CMIP6,NorESM2-MM,21.72718116762324,14.880342889587881,28.574021479612608
ML,1989-05,NEX-GDDP-CMIP6,NorESM2-MM,28.95334895756058,21.650493809635254,36.25620349023012
ArL,1989-06,NEX-GDDP-CMIP6,NorESM2-MM,30.26519898484554,22.683000783828142,37.84739694730879
MH,1989-06,NEX-GDDP-CMIP6,NorESM2-MM,23.133399351952512,15.347103814864306,30.91969691472662
ML,1989-06,NEX-GDDP-CMIP6,NorESM2-MM,29.38445202288969,21.712576149048147,37.05633696506634
ArL,1989-07,NEX-GDDP-CMIP6,NorESM2-MM,28.356163524998536,22.411815421238366,34.300518019840496
MH,1989-07,NEX-GDDP-CMIP6,NorESM2-MM,21.60444075822897,15.495969668884223,27.712915708779093
ML,1989-07,NEX-GDDP-CMIP6,NorESM2-MM,26.101747749947236,20.373765917291106,31.82973278817513
ArL,1989-08,NEX-GDDP-CMIP6,NorESM2-MM,27.74902589590867,21.498142265419602,33.999911783987194
MH,1989-08,NEX-GDDP-CMIP6,NorESM2-MM,21.08321059440672,15.08513869185077,27.08128337338186
ML,1989-08,NEX-GDDP-CMIP6,NorESM2-MM,25.15160467177088,19.4258158380747,30.87739465572787
ArL,1989-09,NEX-GDDP-CMIP6,NorESM2-MM,27.59039520385119,20.09459244216826,35.08619675975147
MH,1989-09,NEX-GDDP-CMIP6,NorESM2-MM,20.592066711243913,12.77504144470664,28.409087264960927
ML,1989-09,NEX-GDDP-CMIP6,NorESM2-MM,26.878709194275324,18.945071814615787,34.812352909286005
ArL,1989-10,NEX-GDDP-CMIP6,NorESM2-MM,27.043478678084703,20.403994005820255,33.68296422649338
MH,1989-10,NEX-GDDP-CMIP6,NorESM2-MM,19.965995387984524,13.163071417052803,26.768917027310444
ML,1989-10,NEX-GDDP-CMIP6,NorESM2-MM,27.435093409201826,20.268379259353335,34.60180561074035
ArL,1989-11,NEX-GDDP-CMIP6,NorESM2-MM,26.78470518015678,19.979804078796647,33.58960233236187
MH,1989-11,NEX-GDDP-CMIP6,NorESM2-MM,19.98770548227003,12.6222277851875,27.35318081467434
ML,1989-11,NEX-GDDP-CMIP6,NorESM2-MM,27.77520972196862,20.172236734728838,35.37818234362163
ArL,1989-12,NEX-GDDP-CMIP6,NorESM2-MM,25.173870183392797,18.505751315621662,31.841989964175617
MH,1989-12,NEX-GDDP-CMIP6,NorESM2-MM,19.574950037490925,12.248654322803807,26.901243238673914
ML,1989-12,NEX-GDDP-CMIP6,NorESM2-MM,26.41808863125031,18.51793737641387,34.3182446922152
ArL,1990-01,NEX-GDDP-CMIP6,NorESM2-MM,22.34761761637695,15.966415521514374,28.72882049846815
MH,1990-01,NEX-GDDP-CMIP6,NorESM2-MM,17.681079930026716,10.98232837760719,24.379832251380066
ML,1990-01,NEX-GDDP-CMIP6,NorESM2-MM,23.45421006597684,16.150133617504252,30.75828534189677
ArL,1990-02,NEX-GDDP-CMIP6,NorESM2-MM,24.336665156431152,17.390838496396345,31.2824885135757
MH,1990-02,NEX-GDDP-CMIP6,NorESM2-MM,19.775684389141794,12.094283853395003,27.457082113732646
ML,1990-02,NEX-GDDP-CMIP6,NorESM2-MM,26.35815114926214,17.80120212953401,34.91509806017883
ArL,1990-03,NEX-GDDP-CMIP6,NorESM2-MM,24.853861573150468,17.66095405001749,32.04677071845147
MH,1990-03,NEX-GDDP-CMIP6,NorESM2-MM,19.61596425691296,11.825398086138609,27.406530353274352
ML,1990-03,NEX-GDDP-CMIP6,NorESM2-MM,26.674345051310585,18.55096096264526,34.79772751712732
ArL,1990-04,NEX-GDDP-CMIP6,NorESM2-MM,28.77742531729262,21.690996235321048,35.86386121106869
MH,1990-04,NEX-GDDP-CMIP6,NorESM2-MM,23.22931060170911,16.61289983236253,29.845722851046595
ML,1990-04,NEX-GDDP-CMIP6,NorESM2-MM,30.441223340699782,22.696557296184512,38.18589500722616
ArL,1990-05,NEX-GDDP-CMIP6,NorESM2-MM,29.251628820648122,21.852582673663253,36.650678155583535
MH,1990-05,NEX-GDDP-CMIP6,NorESM2-MM,22.457697202919718,15.33223623122283,29.583158282101984
ML,1990-05,NEX-GDDP-CMIP6,NorESM2-MM,30.35306294833424,22.2546147482338,38.45151042171952
ArL,1990-06,NEX-GDDP-CMIP6,NorESM2-MM,30.949055922932786,24.204100403560723,37.69401388206289
MH,1990-06,NEX-GDDP-CMIP6,NorESM2-MM,23.626042069047834,16.843794960305182,30.408294626472152
ML,1990-06,NEX-GDDP-CMIP6,NorESM2-MM,29.8269102844729,23.23548985683982,36.4183341049295
ArL,1990-07,NEX-GDDP-CMIP6,NorESM2-MM,31.548189122220084,24.341082742852628,38.75529502014197
MH,1990-07,NEX-GDDP-CMIP6,NorESM2-MM,24.377452384640776,17.281101809088014,31.473798330054333
ML,1990-07,NEX-GDDP-CMIP6,NorESM2-MM,29.664252154821916,22.712368107887002,36.61613751697752
ArL,1990-08,NEX-GDDP-CMIP6,NorESM2-MM,29.87950202503824,23.125784258818086,36.633217644271305
MH,1990-08,NEX-GDDP-CMIP6,NorESM2-MM,23.167040355830192,16.61098574108952,29.72310219689524
ML,1990-08,NEX-GDDP-CMIP6,NorESM2-MM,27.686912261316465,21.325855504238692,34.047967627381155
ArL,1990-09,NEX-GDDP-CMIP6,NorESM2-MM,29.87679205022123,23.50515034357347,36.24843097229179
MH,1990-09,NEX-GDDP-CMIP6,NorESM2-MM,23.121927834849046,16.539842263394622,29.704009941967193
ML,1990-09,NEX-GDDP-CMIP6,NorESM2-MM,28.362465434217235,21.86989962770787,34.85503285020006
ArL,1990-10,NEX-GDDP-CMIP6,NorESM2-MM,29.075391318541893,22.48019545502525,35.67058483121612
MH,1990-10,NEX-GDDP-CMIP6,NorESM2-MM,21.87139484795155,15.127498355308438,28.615293399352975
ML,1990-10,NEX-GDDP-CMIP6,NorESM2-MM,29.294490112572216,22.17168325420017,36.41729875875271
ArL,1990-11,NEX-GDDP-CMIP6,NorESM2-MM,26.742085588811968,20.67298087748432,32.811184839418914
MH,1990-11,NEX-GDDP-CMIP6,NorESM2-MM,20.381122869606838,14.22748063014345,26.53476388539059
ML,1990-11,NEX-GDDP-CMIP6,NorESM2-MM,28.47442546256537,21.604465874169698,35.34438521146253
ArL,1990-12,NEX-GDDP-CMIP6,NorESM2-MM,25.184247450316235,18.863626727548244,31.50486883019237
MH,1990-12,NEX-GDDP-CMIP6,NorESM2-MM,20.169896010711785,13.395680275263125,26.944111572530225
ML,1990-12,NEX-GDDP-CMIP6,NorESM2-MM,26.977635720073987,19.52752321743463,34.42774714824493
ArL,1991-01,NEX-GDDP-CMIP6,NorESM2-MM,23.313616022540494,16.450502001148138,30.17673086586021
MH,1991-01,NEX-GDDP-CMIP6,NorESM2-MM,19.37445756927221,12.281285906729448,26.46762551116739
ML,1991-01,NEX-GDDP-CMIP6,NorESM2-MM,26.067990801123678,18.13989579261353,33.996082448018946
ArL,1991-02,NEX-GDDP-CMIP6,NorESM2-MM,25.06800803596017,17.568638313297818,32.567378771393216
MH,1991-02,NEX-GDDP-CMIP6,NorESM2-MM,20.408632494343323,12.515303650150415,28.30195211133027
ML,1991-02,NEX-GDDP-CMIP6,NorESM2-MM,27.72468965250356,18.87808710381097,36.571288206491985
ArL,1991-03,NEX-GDDP-CMIP6,NorESM2-MM,25.403523316852368,17.603969338890387,33.203080773367134
MH,1991-03,NEX-GDDP-CMIP6,NorESM2-MM,20.785187584466996,12.748974381175305,28.82140096965701
ML,1991-03,NEX-GDDP-CMIP6,NorESM2-MM,27.201888853063405,18.27448399211476,36.12929648712139
ArL,1991-04,NEX-GDDP-CMIP6,NorESM2-MM,28.676623041566117,21.165355180541937,36.1878916963249
MH,1991-04,NEX-GDDP-CMIP6,NorESM2-MM,23.262520961301586,16.13331170176403,30.391724639867803
ML,1991-04,NEX-GDDP-CMIP6,NorESM2-MM,31.109932283522728,23.128183328922542,39.0916784204298
ArL,1991-05,NEX-GDDP-CMIP6,NorESM2-MM,31.00263642554532,23.86038335005354,38.14488839067608
MH,1991-05,NEX-GDDP-CMIP6,NorESM2-MM,24.44054052807138,17.281501977135605,31.59958084011365
ML,1991-05,NEX-GDDP-CMIP6,NorESM2-MM,31.64955514778268,24.376209534895192,38.92289966836824
ArL,1991-06,NEX-GDDP-CMIP6,NorESM2-MM,30.652510268583868,23.75075255497538,37.55426773496352
MH,1991-06,NEX-GDDP-CMIP6,NorESM2-MM,23.904133305411417,17.066593239824833,30.741669807444445
ML,1991-06,NEX-GDDP-CMIP6,NorESM2-MM,29.824864871106616,23.033223785110618,36.61650950596926
ArL,1991-07,NEX-GDDP-CMIP6,NorESM2-MM,28.17566001809682,23.004898187529996,33.346426765047205
MH,1991-07,NEX-GDDP-CMIP6,NorESM2-MM,21.516034765664717,16.718501922103094,26.313568816369763
ML,1991-07,NEX-GDDP-CMIP6,NorESM2-MM,25.92004186325131,21.00765280100098,30.83242745242738
ArL,1991-08,NEX-GDDP-CMIP6,NorESM2-MM,26.08605338004993,21.23674014830469,30.93536794986694
MH,1991-08,NEX-GDDP-CMIP6,NorESM2-MM,19.781496635939323,15.234657651807735,24.328351288131213
ML,1991-08,NEX-GDDP-CMIP6,NorESM2-MM,24.08441383244786,19.471117000426606,28.697711270808153
ArL,1991-09,NEX-GDDP-CMIP6,NorESM2-MM,27.682687868049992,21.671313371164974,33.69406345794662
MH,1991-09,NEX-GDDP-CMIP6,NorESM2-MM,21.015522118307224,15.066105578682755,26.96494261008622
ML,1991-09,NEX-GDDP-CMIP6,NorESM2-MM,26.122186783093294,20.133195345135327,32.111176205865675
ArL,1991-10,NEX-GDDP-CMIP6,NorESM2-MM,26.50976327112145,19.7919239341298,33.22759928570478
MH,1991-10,NEX-GDDP-CMIP6,NorESM2-MM,19.505810235994254,12.691900003082376,26.319718062887375
ML,1991-10,NEX-GDDP-CMIP6,NorESM2-MM,26.46359248471315,19.279874849841953,33.647307105722724
ArL,1991-11,NEX-GDDP-CMIP6,NorESM2-MM,25.625814884829907,19.172980881821662,32.07865368277597
MH,1991-11,NEX-GDDP-CMIP6,NorESM2-MM,19.06397608672015,12.01142540422441,26.116533681352266
ML,1991-11,NEX-GDDP-CMIP6,NorESM2-MM,26.498782778866037,19.332532839499944,33.66503078775569
ArL,1991-12,NEX-GDDP-CMIP6,NorESM2-MM,23.478145134401576,16.351877464307467,30.604412323050116
MH,1991-12,NEX-GDDP-CMIP6,NorESM2-MM,17.50605278914296,9.428589080504654,25.583510139607988
ML,1991-12,NEX-GDDP-CMIP6,NorESM2-MM,24.449565553630357,16.043122287524568,32.85600209204801
ArL,1992-01,NEX-GDDP-CMIP6,NorESM2-MM,22.344469250651386,14.713914016975219,29.97502641227858
MH,1992-01,NEX-GDDP-CMIP6,NorESM2-MM,16.604932561692,8.150406886710307,25.059462569161077
ML,1992-01,NEX-GDDP-CMIP6,NorESM2-MM,22.758163686213155,13.240932832972883,32.27539122242229
ArL,1992-02,NEX-GDDP-CMIP6,NorESM2-MM,23.3441250387412,15.460099462842072,31.228153030542998
MH,1992-02,NEX-GDDP-CMIP6,NorESM2-MM,17.6925591612728,8.984283916894054,26.400832917392528
ML,1992-02,NEX-GDDP-CMIP6,NorESM2-MM,24.31849289887837,14.595427503787864,34.041555663527525
ArL,1992-03,NEX-GDDP-CMIP6,NorESM2-MM,25.80538225548048,17.45613305383004,34.154633113997726
MH,1992-03,NEX-GDDP-CMIP6,NorESM2-MM,19.929931614167085,11.215328399898002,28.644536713564275
ML,1992-03,NEX-GDDP-CMIP6,NorESM2-MM,27.270253359653232,17.79661364113007,36.74389245400386
ArL,1992-04,NEX-GDDP-CMIP6,NorESM2-MM,28.062235145503813,21.08880099220126,35.03567330217823
MH,1992-04,NEX-GDDP-CMIP6,NorESM2-MM,21.92982367404722,14.870313702182594,28.989336738183383
ML,1992-04,NEX-GDDP-CMIP6,NorESM2-MM,28.768217955339235,21.601603129173075,35.93483449352147
ArL,1992-05,NEX-GDDP-CMIP6,NorESM2-MM,29.676031685417684,21.809028173536678,37.543034407901416
MH,1992-05,NEX-GDDP-CMIP6,NorESM2-MM,22.95150546660693,15.07063711244415,30.832377012258515
ML,1992-05,NEX-GDDP-CMIP6,NorESM2-MM,30.57167113633642,22.27452014507912,38.868822626931745
ArL,1992-06,NEX-GDDP-CMIP6,NorESM2-MM,30.152014884927063,23.144869317189762,37.15916316133798
MH,1992-06,NEX-GDDP-CMIP6,NorESM2-MM,23.158641547919053,16.28505345925639,30.032234936437483
ML,1992-06,NEX-GDDP-CMIP6,NorESM2-MM,28.902651467055126,21.74438466308239,36.060917441770094
ArL,1992-07,NEX-GDDP-CMIP6,NorESM2-MM,28.347436074522037,22.095349873189864,34.59952033705981
MH,1992-07,NEX-GDDP-CMIP6,NorESM2-MM,21.22560226535516,15.426939585150139,27.024266359406255
ML,1992-07,NEX-GDDP-CMIP6,NorESM2-MM,25.613955017491122,19.90475590485045,31.32315748728829
ArL,1992-08,NEX-GDDP-CMIP6,NorESM2-MM,26.994106066315084,21.740291271459135,32.24792070285784
MH,1992-08,NEX-GDDP-CMIP6,NorESM2-MM,20.356600643748124,15.152354728390769,25.560845484251725
ML,1992-08,NEX-GDDP-CMIP6,NorESM2-MM,24.579533382886712,19.490848048052033,29.66821840563512
ArL,1992-09,NEX-GDDP-CMIP6,NorESM2-MM,27.466072539242262,20.991676277650793,33.9404666083045
MH,1992-09,NEX-GDDP-CMIP6,NorESM2-MM,20.534144910193845,13.974118132114565,27.094170580346965
ML,1992-09,NEX-GDDP-CMIP6,NorESM2-MM,25.473907114033135,19.261637433695064,31.68617753446148
ArL,1992-10,NEX-GDDP-CMIP6,NorESM2-MM,26.494242026983446,19.58569685874711,33.40278365811278
MH,1992-10,NEX-GDDP-CMIP6,NorESM2-MM,19.4248206432904,12.475187396615631,26.374451922156013
ML,1992-10,NEX-GDDP-CMIP6,NorESM2-MM,26.271453054914364,19.08951223413819,33.45339051407566
ArL,1992-11,NEX-GDDP-CMIP6,NorESM2-MM,26.20448619545422,19.124802606440614,33.284170695310856
MH,1992-11,NEX-GDDP-CMIP6,NorESM2-MM,19.080879873287667,11.744098075674493,26.41766033973582
ML,1992-11,NEX-GDDP-CMIP6,NorESM2-MM,26.539822648510285,18.759436088656773,34.32020751418124
ArL,1992-12,NEX-GDDP-CMIP6,NorESM2-MM,23.33931030308137,17.006552718673827,29.672065170140637
MH,1992-12,NEX-GDDP-CMIP6,NorESM2-MM,17.70941576176111,10.703189638396735,24.715641769372002
ML,1992-12,NEX-GDDP-CMIP6,NorESM2-MM,24.078149703856912,16.283203125000025,31.873096055336664
ArL,1993-01,NEX-GDDP-CMIP6,NorESM2-MM,23.368636728430978,16.114649409065894,30.622625769723083
MH,1993-01,NEX-GDDP-CMIP6,NorESM2-MM,17.77039245423573,9.722300876895474,25.818485354472898
ML,1993-01,NEX-GDDP-CMIP6,NorESM2-MM,23.95350965077728,15.343673855410279,32.56335075161075
ArL,1993-02,NEX-GDDP-CMIP6,NorESM2-MM,23.09080900416721,16.42831131944339,29.753304025759565
MH,1993-02,NEX-GDDP-CMIP6,NorESM2-MM,18.318510630072016,11.11956806787469,25.517448603470672
ML,1993-02,NEX-GDDP-CMIP6,NorESM2-MM,24.723815913510407,16.89252453533033,32.55510702864633
ArL,1993-03,NEX-GDDP-CMIP6,NorESM2-MM,22.91951560562076,15.551765345605437,30.28726743141858
MH,1993-03,NEX-GDDP-CMIP6,NorESM2-MM,18.189164607798137,11.05134171842724,25.326981676422616
ML,1993-03,NEX-GDDP-CMIP6,NorESM2-MM,24.161693671639622,15.770114623934298,32.55327283972108
ArL,1993-04,NEX-GDDP-CMIP6,NorESM2-MM,26.911419237059867,19.648264026912944,34.17457778696449
MH,1993-04,NEX-GDDP-CMIP6,NorESM2-MM,21.27624056807577,13.953215377009771,28.59927076134572
ML,1993-04,NEX-GDDP-CMIP6,NorESM2-MM,28.307993969245075,20.496662589631196,36.11932567877873
ArL,1993-05,NEX-GDDP-CMIP6,NorESM2-MM,28.323885610470953,22.02122323761075,34.62654951224619
MH,1993-05,NEX-GDDP-CMIP6,NorESM2-MM,21.586687266707155,14.855841400138242,28.317531735966206
ML,1993-05,NEX-GDDP-CMIP6,NorESM2-MM,28.167822528669173,21.814420890947456,34.52122621278507
ArL,1993-06,NEX-GDDP-CMIP6,NorESM2-MM,29.092435463996974,22.157053759533156,36.02781943906231
MH,1993-06,NEX-GDDP-CMIP6,NorESM2-MM,22.22044043736033,15.189820739861874,29.25105425623564
ML,1993-06,NEX-GDDP-CMIP6,NorESM2-MM,26.940168649633076,20.317579128134444,33.56275347200429
ArL,1993-07,NEX-GDDP-CMIP6,NorESM2-MM,26.409828384685696,21.27132174311342,31.54833450577625
MH,1993-07,NEX-GDDP-CMIP6,NorESM2-MM,19.975939480045977,14.969118871613935,24.982757698995478
ML,1993-07,NEX-GDDP-CMIP6,NorESM2-MM,24.153724040664684,19.170954581818695,29.136491626993095
ArL,1993-08,NEX-GDDP-CMIP6,NorESM2-MM,26.48432682854945,21.099901412087746,31.86875015007224
MH,1993-08,NEX-GDDP-CMIP6,NorESM2-MM,20.119328177056026,14.89957026189922,25.339089093535197
ML,1993-08,NEX-GDDP-CMIP6,NorESM2-MM,24.160831337170173,19.09080438718388,29.230852290641863
ArL,1993-09,NEX-GDDP-CMIP6,NorESM2-MM,26.61403306328892,19.496285403513536,33.73178356185837
MH,1993-09,NEX-GDDP-CMIP6,NorESM2-MM,20.119141020215487,13.001117953721916,27.237163863470183
ML,1993-09,NEX-GDDP-CMIP6,NorESM2-MM,25.55718746700805,18.440319913386272,32.67405442766593
ArL,1993-10,NEX-GDDP-CMIP6,NorESM2-MM,26.774940353228754,20.683592237566895,32.866285985759085
MH,1993-10,NEX-GDDP-CMIP6,NorESM2-MM,19.833515249297307,13.582943451911664,26.084082127160066
ML,1993-10,NEX-GDDP-CMIP6,NorESM2-MM,26.705661231431783,19.868903443898684,33.54242446264098
ArL,1993-11,NEX-GDDP-CMIP6,NorESM2-MM,25.969526349664623,19.48945697829969,32.44959726512534
MH,1993-11,NEX-GDDP-CMIP6,NorESM2-MM,19.370424924740423,12.55280618184438,26.188039607996572
ML,1993-11,NEX-GDDP-CMIP6,NorESM2-MM,26.889691233443397,19.786343796188795,33.993038367528506
ArL,1993-12,NEX-GDDP-CMIP6,NorESM2-MM,24.56813073518808,17.624149861642096,31.512114100540288
MH,1993-12,NEX-GDDP-CMIP6,NorESM2-MM,18.996900144963075,11.38541982067341,26.608388472779044
ML,1993-12,NEX-GDDP-CMIP6,NorESM2-MM,25.463368491485596,18.042624064097904,32.88411187561349
ArL,1994-01,NEX-GDDP-CMIP6,NorESM2-MM,22.77747281775549,15.838774553898608,29.71617378594864
MH,1994-01,NEX-GDDP-CMIP6,NorESM2-MM,18.1595585139132,10.829109911633159,25.490006330723197
ML,1994-01,NEX-GDDP-CMIP6,NorESM2-MM,24.672032594645984,16.919245222940177,32.42481557039385
ArL,1994-02,NEX-GDDP-CMIP6,NorESM2-MM,24.55059507282166,17.470000829474387,31.631184388941985
MH,1994-02,NEX-GDDP-CMIP6,NorESM2-MM,19.914115141375373,11.937848449392867,27.890372283695797
ML,1994-02,NEX-GDDP-CMIP6,NorESM2-MM,26.07654349840499,17.850106318873006,34.30298255491294
ArL,1994-03,NEX-GDDP-CMIP6,NorESM2-MM,26.528185068795224,19.206407432274247,33.84996453133952
MH,1994-03,NEX-GDDP-CMIP6,NorESM2-MM,21.61491529887948,14.304768749021077,28.925054853920457
ML,1994-03,NEX-GDDP-CMIP6,NorESM2-MM,28.267282115638167,20.50212555266021,36.03244415795918
ArL,1994-04,NEX-GDDP-CMIP6,NorESM2-MM,27.590002231478636,20.145595354489018,35.03440787883021
MH,1994-04,NEX-GDDP-CMIP6,NorESM2-MM,22.16462938447726,14.730722959524146,29.59854381295669
ML,1994-04,NEX-GDDP-CMIP6,NorESM2-MM,29.787084350140127,21.43001762039042,38.14415441921284
ArL,1994-05,NEX-GDDP-CMIP6,NorESM2-MM,29.86754385127881,22.7405062542645,36.99458592226725
MH,1994-05,NEX-GDDP-CMIP6,NorESM2-MM,23.27960267750369,16.433817441946022,30.125382141923588
ML,1994-05,NEX-GDDP-CMIP6,NorESM2-MM,30.342887518404208,22.621263917264,38.06451095458453
ArL,1994-06,NEX-GDDP-CMIP6,NorESM2-MM,30.834671622531683,24.538810614173297,37.130533947275076
MH,1994-06,NEX-GDDP-CMIP6,NorESM2-MM,23.774436335123152,17.04253548307171,30.506344735955096
ML,1994-06,NEX-GDDP-CMIP6,NorESM2-MM,29.107823088641094,22.659415308170047,35.55623115444813
ArL,1994-07,NEX-GDDP-CMIP6,NorESM2-MM,30.061202839411692,22.80712815285273,37.31527238187633
MH,1994-07,NEX-GDDP-CMIP6,NorESM2-MM,23.086865750304824,16.28128790761102,29.892446065162236
ML,1994-07,NEX-GDDP-CMIP6,NorESM2-MM,27.69878356799845,20.542577224408234,34.85499128476822
ArL,1994-08,NEX-GDDP-CMIP6,NorESM2-MM,28.465923744362165,22.72088904237125,34.2109588670758
MH,1994-08,NEX-GDDP-CMIP6,NorESM2-MM,21.549910625084696,16.098004492690222,27.001823256210244
ML,1994-08,NEX-GDDP-CMIP6,NorESM2-MM,25.98952188652047,20.34888911111415,31.63015778724779
ArL,1994-09,NEX-GDDP-CMIP6,NorESM2-MM,28.727833654285497,21.59554469166596,35.86012287931461
