AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1987-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.81778727004086,23.899586417777755,29.735983550041507
ML,1987-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,35.419209725356986,32.507441264473684,38.330978119364644
ArL,1987-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.69825682301222,31.66993232063438,37.726586508520505
MH,1987-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.659279151157936,24.46728809804203,30.851272254764044
ML,1987-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.664149032603945,31.589675312585626,37.73862993506467
ArL,1987-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.20993692290723,30.750987977531576,35.66888464731952
MH,1987-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.1799504902524,23.836632523579336,28.52326322321455
ML,1987-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.668832738526664,28.161932167961645,33.175737553464856
ArL,1987-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.37285548649845,30.78907161623734,35.956643117239985
MH,1987-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.62559053125955,24.24701494761067,29.004163560063784
ML,1987-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.258910089552728,28.566114235342315,33.95170870349738
ArL,1987-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.0523898694514,30.00134587160494,36.10343425549047
MH,1987-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.47519293624646,23.36669808436593,29.583686126237733
ML,1987-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.1583163454378,29.05454814010856,35.2620829725022
ArL,1987-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.424597543583076,29.935587643031848,34.91360357088282
MH,1987-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.3017743387897,22.44852671616774,28.1550182573003
ML,1987-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.55852335671427,30.82530131928676,36.291748782506936
ArL,1987-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.203716639377244,27.462867581973104,32.94456286883072
MH,1987-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.548676444947407,20.48269625870205,26.614661071165532
ML,1987-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.281300357347703,27.88498367521346,34.67761344157319
ArL,1987-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.72209746212768,25.05596287018745,30.38822954274366
MH,1987-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.045166725028498,20.55249143159673,25.537845052855047
ML,1987-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.00682893339261,26.961954080875675,33.05170020583429
ArL,1988-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.48744619910593,24.676539590997148,30.298347598060154
MH,1988-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.04320548901681,20.25344717831383,25.83296866963404
ML,1988-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.98001791910156,26.773836644954997,33.18619458328817
ArL,1988-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.864059618699965,25.897294237181313,31.830833111058734
MH,1988-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.444286715813202,21.542716984527953,27.345851444894482
ML,1988-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.41978626460209,28.032909581119622,34.80666308183582
ArL,1988-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.852727042280062,28.139274917264245,33.56617680344141
MH,1988-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.515084809928844,22.8653766013006,28.164794382794543
ML,1988-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.35521900073904,30.455948934840688,36.25449294096543
ArL,1988-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.409490210363465,30.879497950100117,35.93947975327849
MH,1988-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.318831647543785,24.825388098266934,29.812275279501684
ML,1988-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,36.86433787600155,34.17030230815436,39.55837073761502
ArL,1988-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.727432653482445,31.959162654302027,37.495707094106876
MH,1988-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.368489212371014,25.429303023163424,31.307676360678883
ML,1988-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.84440434235046,31.912866005852266,37.77594110950057
ArL,1988-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.73332291473511,31.733478922624375,37.73316558178615
MH,1988-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.783248870775225,24.617879439575923,30.948620617044128
ML,1988-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.62952825129687,30.580046974332628,36.67900800795518
ArL,1988-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.733014626906925,29.27752929219068,34.1885029500557
MH,1988-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.89433288822265,22.562384311011495,27.22628115124577
ML,1988-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.894662477815135,27.390662700020563,32.398660525760164
ArL,1988-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.14336612478043,29.540796284461457,34.74593763280961
MH,1988-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.416578127381243,23.014888136498648,27.81826744854727
ML,1988-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.762966074083245,27.052078846721802,32.47384984620391
ArL,1988-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.764066752769388,28.718484503576363,34.809649158106964
MH,1988-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.828144717778496,21.716569930381244,27.93971526363751
ML,1988-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.714164128662315,27.619514687136217,33.80881181358859
ArL,1988-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.00711868615773,29.534156872183868,34.48008358832312
MH,1988-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.76867115865135,21.920696115300014,27.616652841291558
ML,1988-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.96551185089627,30.2291949476266,35.70182996238561
ArL,1988-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.325862384859054,27.56144385064036,33.090284471365464
MH,1988-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.67922627033824,20.594750670642618,26.763697760785348
ML,1988-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.608579260280692,28.178392680845995,35.03876056099915
ArL,1988-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.001731143016737,25.35194406644942,30.651516666813585
MH,1988-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.00871138199339,20.5505491543514,25.466870806747544
ML,1988-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.393483393622482,27.383976804678966,33.40298801642254
ArL,1989-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.7800669376792,24.969163925231637,30.59096782482641
MH,1989-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.296376795369568,20.50661312693411,26.086140075204067
ML,1989-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.147471490474082,26.94129175446696,33.353652358908505
ArL,1989-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.663990245426575,25.7047955285832,31.623187690461616
MH,1989-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.333088739064966,21.44189285117095,27.224279690899877
ML,1989-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.476344984791616,28.09740877005202,34.85528396818221
ArL,1989-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.605506017792298,26.871048131078553,32.33996367245794
MH,1989-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.56257290650243,21.885432958693368,27.23970757099197
ML,1989-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.362625975849184,29.42887072120819,35.2963832412174
ArL,1989-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.959369639038314,29.428380025198972,34.4903533909523
MH,1989-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.98654402839046,23.503196472812917,28.469893386415034
ML,1989-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.166780258635725,31.4785430261739,36.855012925721354
ArL,1989-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.29939542968821,30.559606608726416,36.039186722938155
MH,1989-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.282230546073357,23.36403525824538,29.200431001467376
ML,1989-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.327065739098764,31.41529677441909,37.238829041641964
ArL,1989-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.23410116285681,31.20577167686651,37.26242773631815
MH,1989-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.92618426062236,23.734191140480036,30.11817311442215
ML,1989-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.30140115140217,30.226918590425868,36.37587487587886
ArL,1989-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.25220726668124,30.793257360583073,35.71115655037004
MH,1989-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.784884864313142,23.441571445098216,28.12820222741447
ML,1989-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.84716818721042,28.340266591219095,33.35406980995198
ArL,1989-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.810128185625736,30.226343139943385,35.39391646913807
MH,1989-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.939880336367743,23.56129765868416,28.3184555975605
ML,1989-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.368796438435922,26.675995131632664,32.06159175764132
ArL,1989-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.79279951016427,28.741755169667336,34.84384285740857
MH,1989-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.780972942392626,21.672479446481436,27.889465644565682
ML,1989-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.970344234714577,26.86657917253987,33.07410922555529
ArL,1989-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.71573433022125,29.226727723885567,34.204742914387445
MH,1989-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.60625855087494,21.753012466120644,27.4595048754043
ML,1989-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.79665719053885,30.063431564119302,35.52988176478186
ArL,1989-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.278961712098265,27.53811065300819,33.01980851408161
MH,1989-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.415585814139888,20.34959850078742,26.481561395050388
ML,1989-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.136466111711936,27.740153696242714,34.53278408677497
ArL,1989-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.027590943250296,27.361454445045748,32.69372457229937
MH,1989-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.09562482438546,22.602943759815922,27.588303524276775
ML,1989-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.37379997481912,29.328928109413557,35.418673993619905
ArL,1990-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.39057071505793,24.579666286466352,30.201473144132226
MH,1990-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.797520745669388,20.007750338727785,25.5872838932142
ML,1990-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.179747304644724,25.973565361741887,32.385927245737115
ArL,1990-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.818968873406227,26.859775581381562,32.77816192037075
MH,1990-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.25476680932348,22.363570466683665,28.145964879997408
ML,1990-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.530757541252484,29.151823020695453,35.909696658394324
ArL,1990-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.799424901965544,29.06496714537223,34.53388345879951
MH,1990-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.87354736658852,24.19641104847785,29.55068534658845
ML,1990-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,35.06776509588006,32.134010924624235,38.00152221412188
ArL,1990-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.689599973712205,31.158614612642264,36.220586082974656
MH,1990-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.552215152844887,25.068869656025665,30.035559533469847
ML,1990-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,36.08590914027549,33.39767441342052,38.77414265891078
ArL,1990-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.98741411140796,31.24762256225447,36.72720274803246
MH,1990-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.81584723345218,23.897646587891717,29.734045018248075
ML,1990-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,36.08319454708617,33.171421538660205,38.994960431028616
ArL,1990-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.554376010341805,31.526047832061813,37.5827018074179
MH,1990-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.614376234924297,24.422390547808995,30.80636785853949
ML,1990-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.87263652168984,30.79816049223318,36.94711216326786
ArL,1990-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.19586958589712,31.736921709677667,36.65481910814
MH,1990-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.666497463742065,24.323189369187222,29.00981842346939
ML,1990-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.974503493047816,29.467603461946187,34.481405869254786
ArL,1990-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.8100245728962,30.22624112552647,35.39380821978391
MH,1990-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.64174942764868,23.26317462120173,28.020333056164407
ML,1990-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.562252207965745,27.86945362077135,33.25505334535075
ArL,1990-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.743959411916045,29.692911673107243,35.79500163578731
MH,1990-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.762145961367725,22.653656219176533,28.870645526068497
ML,1990-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.41452360299492,28.31076057383927,34.51829216053577
ArL,1990-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.585730529576985,30.09672416613279,35.07474127157364
MH,1990-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.428401518526933,22.575156095221093,28.28164917422132
ML,1990-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.127800724539505,30.39457488411793,35.86102634650068
ArL,1990-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.541888732216194,27.801040713606827,33.282737609620405
MH,1990-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.16171810178054,21.09573887463544,27.227699858965988
ML,1990-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.34859358771518,27.952279357687264,34.74490786232682
ArL,1990-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.934036225822602,27.26790349677318,32.60017071149784
MH,1990-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.663076022387674,22.170400472644637,27.1557572109788
ML,1990-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.066516518993424,29.021643810954934,35.111391630096136
ArL,1991-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.295648017696816,26.48474168067227,32.106552626288305
MH,1991-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.823011877762237,22.033248895579543,27.612778630201134
ML,1991-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.06060326898771,28.85442129487624,35.26678475267791
ArL,1991-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.833215522874557,25.87401967398345,31.79240925514
MH,1991-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.954207508352802,21.063010355438617,26.845402139494748
ML,1991-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.387797774878475,28.00886279065041,34.766733418946046
ArL,1991-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.36601200635086,27.631554789757327,33.1004683446315
MH,1991-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.652105800532574,21.974968267010357,27.32924500421214
ML,1991-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.94934702637079,30.01559249398656,35.88310192880013
ArL,1991-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.56231283824375,29.031323989946262,34.093297923892116
MH,1991-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.809898298331273,22.326553801952834,27.293252493197695
ML,1991-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.192478743358826,30.504244720927144,35.880717264291086
ArL,1991-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.28400874308662,31.54421880308916,37.02379802163858
MH,1991-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.79612500674681,23.87793098393901,29.714324312874144
ML,1991-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,35.984167538427656,33.072402198407,38.89593596364394
ArL,1991-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.3468075776656,31.318480494565925,37.37513468028337
MH,1991-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.750194150004372,24.558201947621775,30.94218269788424
ML,1991-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.1162211828462,30.041742527406548,36.19069303926368
ArL,1991-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.28950326473894,31.830555575025432,36.74844996119984
MH,1991-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.621778173867845,25.278464490073542,29.965091014315366
ML,1991-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.05552184924845,29.548618452073562,34.562423846493544
ArL,1991-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.17500281233623,29.591217209304727,34.758788664765234
MH,1991-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.397802152300386,23.019224220509475,27.776381175481244
ML,1991-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.442623083255366,26.749821959245487,32.13542063610672
ArL,1991-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.49752135241556,29.44647776444844,35.54856763170687
MH,1991-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.978671849203547,22.87017840290098,29.08716496478187
ML,1991-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.085903794683652,27.98213521930928,34.189670230037905
ArL,1991-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.891669235099386,29.4026605251501,34.38067624263973
MH,1991-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.585414896189665,21.73216242845776,27.43865481293711
ML,1991-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.431151345073985,29.697927047250232,35.164373850630895
ArL,1991-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.179574888575274,27.438727717917377,32.92042501513562
MH,1991-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.433343786974987,20.367366941044335,26.499327561578234
ML,1991-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.237218752318377,27.840903251653547,34.633535251659254
ArL,1991-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.002889757009996,24.336755334226325,29.669024129914195
MH,1991-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,21.639698772073885,19.1470219986512,24.132376182140707
ML,1991-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.756702034659792,25.711831506766764,31.801574100692253
ArL,1992-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.451504247252295,22.640597914565088,28.26240760451899
MH,1992-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,20.854943417714782,18.065179170511914,23.644711112717726
ML,1992-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.096673971863044,23.89049273784186,30.30285095705268
ArL,1992-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.13590674777139,26.169136616857042,32.102676340854615
MH,1992-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.446012914384248,21.544442827570474,27.347580148701578
ML,1992-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.389709811492786,28.002832428045412,34.77658678476965
ArL,1992-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.120955559067472,28.40750487621974,33.83440926504652
MH,1992-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.884177595669286,23.234465542371886,28.533882240743985
ML,1992-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.54068911143516,29.641415844423413,35.43996092947496
ArL,1992-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.949959424980136,29.419964657729846,34.47995033632835
MH,1992-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.74556047206521,23.252114971515415,28.238999118355387
ML,1992-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.594852172762415,30.900817028460875,36.28888834249027
ArL,1992-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.698293660105875,30.930022663335507,36.466566105550385
MH,1992-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.17582492048069,23.236631248637448,29.11500904266186
ML,1992-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,35.308652703095056,32.37711452709838,38.240191119844
ArL,1992-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.03574425901726,31.03589863823247,37.0355880190799
MH,1992-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.927685426160686,23.76231358894262,30.093052236370493
ML,1992-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.90175895384407,29.852281002827713,35.95123702523658
ArL,1992-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.069403269617595,30.613915592733623,35.52488996409234
MH,1992-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.12296234850187,23.791014647709936,28.454912711623848
ML,1992-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.364937643381367,27.860943077427375,32.86893561107563
ArL,1992-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.34864026319582,29.746070982394688,34.951209537490925
MH,1992-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.41549064824333,23.013802459807774,27.817175959378105
ML,1992-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.28860288164408,26.577715716699874,31.999487380479902
ArL,1992-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.937734666990263,28.892150615629266,34.98331576678617
MH,1992-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.571977488131,22.46040649579427,28.683546115789493
ML,1992-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,30.546287600152965,27.451635060056127,33.64093409469306
ArL,1992-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.858392249406098,29.385431107721132,34.331356500969356
MH,1992-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.655716068884864,21.807734220882537,27.50369633767899
ML,1992-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.38460226121659,29.64828485415052,35.120918500188345
ArL,1992-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.54801297168831,25.783590314820675,31.312434715544263
MH,1992-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.214366405800245,20.129892352240383,26.29884141846037
ML,1992-11,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.51397977484851,26.083796213733816,32.94416417413775
ArL,1992-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.23240612088585,24.582622178052237,29.882192674802777
MH,1992-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,22.396200314307105,19.93804039346661,24.8543632860786
ML,1992-12,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.825360722677672,25.815857976853565,31.834867913501846
ArL,1993-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.137092303199644,23.326187499427494,28.947995202876157
MH,1993-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,21.721823286306144,18.932059725356044,24.51159090689613
ML,1993-01,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.22625790826592,25.020078034049167,31.432438910451594
ArL,1993-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.347376874063848,26.388184193605202,32.306571291630235
MH,1993-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.001024102454156,22.109824584861748,27.892216848468006
ML,1993-02,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.43869931629927,29.059762200967892,35.817633511394924
ArL,1993-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.65033895547857,26.915880591656585,32.3847973995415
MH,1993-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,23.875125532995195,21.197988834551666,26.552259478159527
ML,1993-03,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.79266796125996,28.858916005816603,34.72642094658798
ArL,1993-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.186580366489245,30.65559372156436,35.717567928763145
MH,1993-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.759507732861632,24.276159482763212,29.242857752334682
ML,1993-04,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.42156406845641,30.73332833846702,36.10979769409271
ArL,1993-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.83398028184504,31.094189556787622,36.57376981413182
MH,1993-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.35463735724622,23.436441052441253,29.272835158578324
ML,1993-05,NEX-GDDP-CMIP6,CMCC-CM2-SR5,34.656841082464986,31.745073990302885,37.568608058709344
ArL,1993-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,33.4958291449013,30.46750207481364,36.52415495498945
MH,1993-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,26.50849336031429,23.316499992128787,29.700483520474776
ML,1993-06,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.032620196903274,28.958144586533876,35.10709827721252
ArL,1993-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,32.11953052349428,29.66058012944453,34.57847866429194
MH,1993-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.870231012857527,22.526913889531258,27.213546366809176
ML,1993-07,NEX-GDDP-CMIP6,CMCC-CM2-SR5,28.95394668300456,26.44704753020285,31.460849643258683
ArL,1993-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.17522867320955,28.591442324154222,33.75901225720569
MH,1993-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,24.288281269843477,21.909702602191174,26.666858598062674
ML,1993-08,NEX-GDDP-CMIP6,CMCC-CM2-SR5,27.905769427280717,25.212971187839578,30.598568072434
ArL,1993-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.618628188193444,28.56758168986606,34.669672700015596
MH,1993-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,25.03705255492406,21.92855482574276,28.145543231411207
ML,1993-09,NEX-GDDP-CMIP6,CMCC-CM2-SR5,29.354205402516413,26.250439475416904,32.457970183813494
ArL,1993-10,NEX-GDDP-CMIP6,CMCC-CM2-SR5,31.04223403063195,28.553224485743257,33.531240519859224
