AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,2014-09,NEX-GDDP-CMIP6,GFDL-ESM4,28.33933161680777,22.05186074990453,34.62680037359137
MH,2014-09,NEX-GDDP-CMIP6,GFDL-ESM4,21.609658875487384,15.302942109502025,27.916382007914134
ML,2014-09,NEX-GDDP-CMIP6,GFDL-ESM4,26.479722614162956,20.301749453046554,32.65768898517396
ArL,2014-10,NEX-GDDP-CMIP6,GFDL-ESM4,28.1822457340104,21.23084995428091,35.13364156145074
MH,2014-10,NEX-GDDP-CMIP6,GFDL-ESM4,20.88019540311846,13.75725948609691,28.003131659132364
ML,2014-10,NEX-GDDP-CMIP6,GFDL-ESM4,28.201449506939397,20.795368416941567,35.60753480564341
ArL,2014-11,NEX-GDDP-CMIP6,GFDL-ESM4,27.3164266129798,20.585977697670653,34.04687548491548
MH,2014-11,NEX-GDDP-CMIP6,GFDL-ESM4,20.18631279758569,13.07410666590558,27.2985032777417
ML,2014-11,NEX-GDDP-CMIP6,GFDL-ESM4,28.253655934525398,20.689566746691543,35.81774472556385
ArL,2014-12,NEX-GDDP-CMIP6,GFDL-ESM4,25.605880326557884,19.129571171034616,32.08218733943141
MH,2014-12,NEX-GDDP-CMIP6,GFDL-ESM4,19.464098064429866,12.035842906256379,26.892356488505104
ML,2014-12,NEX-GDDP-CMIP6,GFDL-ESM4,26.94275792235439,19.325224862610735,34.56029242661162
