AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,1988-01,NEX-GDDP-CMIP6,TaiESM1,23.63566092469558,15.729191804472094,31.26829563806842
ArL,1988-02,NEX-GDDP-CMIP6,TaiESM1,24.36653349867188,16.71990221987537,31.994590615277417
MH,1988-02,NEX-GDDP-CMIP6,TaiESM1,19.291996625819166,10.972734555575451,27.689852059446256
ML,1988-02,NEX-GDDP-CMIP6,TaiESM1,25.94308432891826,17.030798317551902,35.06009887516981
ArL,1988-03,NEX-GDDP-CMIP6,TaiESM1,24.418923501279842,16.804339457344398,32.26515714895869
MH,1988-03,NEX-GDDP-CMIP6,TaiESM1,18.99504415366879,11.322359334056367,26.833559061989398
ML,1988-03,NEX-GDDP-CMIP6,TaiESM1,26.105001275987,17.63225801633694,34.83939874619793
ArL,1988-04,NEX-GDDP-CMIP6,TaiESM1,28.143062037673463,20.73609998181439,35.42285265681283
MH,1988-04,NEX-GDDP-CMIP6,TaiESM1,21.99887783450509,14.667308945243736,29.00680082120152
ML,1988-04,NEX-GDDP-CMIP6,TaiESM1,29.70557931770455,21.558625640757704,37.28915495778456
ArL,1988-05,NEX-GDDP-CMIP6,TaiESM1,28.90205637599475,21.77758743867339,35.88255443995891
MH,1988-05,NEX-GDDP-CMIP6,TaiESM1,21.76094425834962,14.873504661822595,28.570917516980728
ML,1988-05,NEX-GDDP-CMIP6,TaiESM1,29.13263499870888,21.542267501084304,36.65835886942028
ArL,1988-06,NEX-GDDP-CMIP6,TaiESM1,30.351335918259558,22.51188319750036,38.63061132121996
MH,1988-06,NEX-GDDP-CMIP6,TaiESM1,23.259092475521147,15.540964757960161,31.445828882887668
ML,1988-06,NEX-GDDP-CMIP6,TaiESM1,29.62541792808965,21.710789027189698,37.66573624537759
ArL,1988-07,NEX-GDDP-CMIP6,TaiESM1,27.77194842695854,22.15770491686243,33.33835961286015
MH,1988-07,NEX-GDDP-CMIP6,TaiESM1,20.961213562127497,15.528437387223065,26.45762916467793
ML,1988-07,NEX-GDDP-CMIP6,TaiESM1,25.566042009664358,20.02922863065111,31.213594138770336
ArL,1988-08,NEX-GDDP-CMIP6,TaiESM1,27.858343007498142,21.937501460818716,33.7635083344391
MH,1988-08,NEX-GDDP-CMIP6,TaiESM1,21.26864223681763,15.464460951588878,27.071384259815392
ML,1988-08,NEX-GDDP-CMIP6,TaiESM1,25.729815785287535,19.953569312753974,31.50494333494312
ArL,1988-09,NEX-GDDP-CMIP6,TaiESM1,28.171611899960933,21.761017545317326,34.432952296618666
MH,1988-09,NEX-GDDP-CMIP6,TaiESM1,21.20556868659358,14.758378334427837,27.501381086185713
ML,1988-09,NEX-GDDP-CMIP6,TaiESM1,26.529120399135174,20.21557382676967,32.7829369822935
ArL,1988-10,NEX-GDDP-CMIP6,TaiESM1,26.858249041029797,20.24885258200225,33.5096234133462
MH,1988-10,NEX-GDDP-CMIP6,TaiESM1,19.778121537317364,13.005170714554858,26.597832739330602
ML,1988-10,NEX-GDDP-CMIP6,TaiESM1,27.47013720114622,20.298627248447794,34.45488291058428
ArL,1988-11,NEX-GDDP-CMIP6,TaiESM1,26.41718903498736,19.861965731587734,32.627117869608654
MH,1988-11,NEX-GDDP-CMIP6,TaiESM1,19.597712041523646,12.408368923669936,26.713831252659052
ML,1988-11,NEX-GDDP-CMIP6,TaiESM1,27.326656264088488,19.5721008211614,34.98839974469562
ArL,1988-12,NEX-GDDP-CMIP6,TaiESM1,23.667630876255963,16.94144759706778,30.295687789006173
MH,1988-12,NEX-GDDP-CMIP6,TaiESM1,18.171928575671316,11.052840403533853,25.11044652004033
ML,1988-12,NEX-GDDP-CMIP6,TaiESM1,25.33479557190613,17.50035439178491,32.841236234320796
ArL,1989-01,NEX-GDDP-CMIP6,TaiESM1,22.21665700117659,15.08707931457834,29.80839531981452
MH,1989-01,NEX-GDDP-CMIP6,TaiESM1,17.441872784478427,9.820853935247925,25.45789339679978
ML,1989-01,NEX-GDDP-CMIP6,TaiESM1,23.264557972609197,15.178460167271126,31.456417715157656
ArL,1989-02,NEX-GDDP-CMIP6,TaiESM1,24.926064907332055,17.192843444459903,32.63863017270349
MH,1989-02,NEX-GDDP-CMIP6,TaiESM1,20.167467205054876,11.787972571849197,28.448977096421224
ML,1989-02,NEX-GDDP-CMIP6,TaiESM1,27.05897036232682,18.193764084007224,35.682087715321714
ArL,1989-03,NEX-GDDP-CMIP6,TaiESM1,26.053211658037554,18.706319869899716,32.80379130117865
MH,1989-03,NEX-GDDP-CMIP6,TaiESM1,20.99066319864834,13.600447577365687,27.738072511749994
ML,1989-03,NEX-GDDP-CMIP6,TaiESM1,28.51832600852016,20.320426326776815,35.34212798514971
ArL,1989-04,NEX-GDDP-CMIP6,TaiESM1,25.541590812817585,18.4842507211101,32.97618533856088
MH,1989-04,NEX-GDDP-CMIP6,TaiESM1,19.080416164847794,12.601902243077568,25.783784404249282
ML,1989-04,NEX-GDDP-CMIP6,TaiESM1,26.52620434534647,19.059540396802547,34.21998411837596
ArL,1989-05,NEX-GDDP-CMIP6,TaiESM1,29.20973353816951,22.185083662752014,35.870537484295355
MH,1989-05,NEX-GDDP-CMIP6,TaiESM1,22.395084153110535,15.462076859847567,29.005565723304503
ML,1989-05,NEX-GDDP-CMIP6,TaiESM1,29.14533158630418,21.688176973062877,36.55029496610211
ArL,1989-06,NEX-GDDP-CMIP6,TaiESM1,30.00921524507613,22.529240404034717,37.57146624662171
MH,1989-06,NEX-GDDP-CMIP6,TaiESM1,23.008455666020424,15.460101964925265,30.834962415837325
ML,1989-06,NEX-GDDP-CMIP6,TaiESM1,29.689610929189627,22.22195078346137,36.95219782738029
ArL,1989-07,NEX-GDDP-CMIP6,TaiESM1,29.055956279587658,22.901370029763935,35.085700512962504
MH,1989-07,NEX-GDDP-CMIP6,TaiESM1,22.097490968913533,16.077028416024117,28.209066053962573
ML,1989-07,NEX-GDDP-CMIP6,TaiESM1,26.85180126828292,21.079187569015673,32.3978076787131
ArL,1989-08,NEX-GDDP-CMIP6,TaiESM1,28.068958502807984,21.915447210384567,34.24588030174825
MH,1989-08,NEX-GDDP-CMIP6,TaiESM1,21.55631395049035,15.59119008533746,27.63489840912389
ML,1989-08,NEX-GDDP-CMIP6,TaiESM1,26.181385574730953,20.260690782434168,32.13773167054964
ArL,1989-09,NEX-GDDP-CMIP6,TaiESM1,28.319493102593626,21.772699306416488,34.69184866509973
MH,1989-09,NEX-GDDP-CMIP6,TaiESM1,21.55976484283723,14.9295468413323,28.030629071876728
ML,1989-09,NEX-GDDP-CMIP6,TaiESM1,27.022873158869402,20.639372214407206,33.01064464716778
ArL,1989-10,NEX-GDDP-CMIP6,TaiESM1,27.05433250240741,20.065939121127084,34.328514046205456
MH,1989-10,NEX-GDDP-CMIP6,TaiESM1,19.834003629764574,12.627850345104141,27.427569507318825
ML,1989-10,NEX-GDDP-CMIP6,TaiESM1,27.75434559612402,20.33297902922985,35.51068198160155
ArL,1989-11,NEX-GDDP-CMIP6,TaiESM1,26.168262248773907,19.416086459525832,32.8585263775451
MH,1989-11,NEX-GDDP-CMIP6,TaiESM1,19.501306764183603,12.692559855793679,26.236091481893272
ML,1989-11,NEX-GDDP-CMIP6,TaiESM1,27.587386101889244,20.086565997149524,34.97497950039094
ArL,1989-12,NEX-GDDP-CMIP6,TaiESM1,24.023309193882792,16.9634898764224,31.33871818789712
MH,1989-12,NEX-GDDP-CMIP6,TaiESM1,17.94418625006088,10.48305434209164,25.389804562486276
ML,1989-12,NEX-GDDP-CMIP6,TaiESM1,24.727590895569893,16.611154868082053,32.83495464673265
ArL,1990-01,NEX-GDDP-CMIP6,TaiESM1,22.513355651126822,15.102214536943396,30.695250908795785
MH,1990-01,NEX-GDDP-CMIP6,TaiESM1,17.44836447939776,9.436015583990221,26.122753818608103
ML,1990-01,NEX-GDDP-CMIP6,TaiESM1,22.9905577097434,14.519919922231695,32.133922185124604
ArL,1990-02,NEX-GDDP-CMIP6,TaiESM1,24.573986228261916,16.89780702878294,32.12615338662188
MH,1990-02,NEX-GDDP-CMIP6,TaiESM1,19.486045461616964,11.12896247146514,27.91482778594155
ML,1990-02,NEX-GDDP-CMIP6,TaiESM1,26.320486764510786,17.384591556657774,35.41071842881869
ArL,1990-03,NEX-GDDP-CMIP6,TaiESM1,24.3864829492271,16.915287407316104,32.157653699292595
MH,1990-03,NEX-GDDP-CMIP6,TaiESM1,19.13326492909011,11.351131539873197,27.24985816726129
ML,1990-03,NEX-GDDP-CMIP6,TaiESM1,26.62377879307864,18.01907508688484,35.44867345504819
ArL,1990-04,NEX-GDDP-CMIP6,TaiESM1,27.73993055377244,19.974919112803533,35.65541374549195
MH,1990-04,NEX-GDDP-CMIP6,TaiESM1,21.77217848081961,14.034386512510398,29.670557558384758
ML,1990-04,NEX-GDDP-CMIP6,TaiESM1,30.48302861973701,22.044338010644484,38.0595355550071
ArL,1990-05,NEX-GDDP-CMIP6,TaiESM1,29.51880912845824,22.310331225544314,36.46393900009773
MH,1990-05,NEX-GDDP-CMIP6,TaiESM1,22.770065144735536,15.664874310572303,29.633596331302623
ML,1990-05,NEX-GDDP-CMIP6,TaiESM1,30.370716638335196,22.856441834967377,37.17387239220721
ArL,1990-06,NEX-GDDP-CMIP6,TaiESM1,30.551175073793914,23.445842683498277,37.38617330380909
MH,1990-06,NEX-GDDP-CMIP6,TaiESM1,23.92977415636221,16.865951739000938,30.480672085869795
ML,1990-06,NEX-GDDP-CMIP6,TaiESM1,29.271854656434062,22.36857512915023,35.80187597727587
ArL,1990-07,NEX-GDDP-CMIP6,TaiESM1,29.255444905865,22.930872505886317,35.435395296843936
MH,1990-07,NEX-GDDP-CMIP6,TaiESM1,22.2337907657298,16.339045504081955,27.9779550457802
ML,1990-07,NEX-GDDP-CMIP6,TaiESM1,26.978376693112583,20.991368572271355,32.76178801531686
ArL,1990-08,NEX-GDDP-CMIP6,TaiESM1,28.927552157820063,22.654323217013555,35.038811392727204
MH,1990-08,NEX-GDDP-CMIP6,TaiESM1,21.932919360305295,16.03838898672449,27.747082539374734
ML,1990-08,NEX-GDDP-CMIP6,TaiESM1,26.550739818319453,20.640726610828807,32.128592563180554
ArL,1990-09,NEX-GDDP-CMIP6,TaiESM1,28.9547005731996,22.09265152463324,35.74225279573287
MH,1990-09,NEX-GDDP-CMIP6,TaiESM1,21.89341314414499,15.100116753920561,28.703603151166927
ML,1990-09,NEX-GDDP-CMIP6,TaiESM1,27.722966793664984,20.802970713468458,34.48732443364371
ArL,1990-10,NEX-GDDP-CMIP6,TaiESM1,28.422272955117556,21.689720955350467,35.13253278575074
MH,1990-10,NEX-GDDP-CMIP6,TaiESM1,21.412012231372586,14.638745393342258,27.995428430417245
ML,1990-10,NEX-GDDP-CMIP6,TaiESM1,28.861469121115178,21.77385656497531,35.791346057476694
ArL,1990-11,NEX-GDDP-CMIP6,TaiESM1,26.15883469616846,20.024288890116473,31.691511557765
MH,1990-11,NEX-GDDP-CMIP6,TaiESM1,19.965136654258803,13.15450754467955,26.354105246767922
ML,1990-11,NEX-GDDP-CMIP6,TaiESM1,27.110878243735478,19.70100273316234,34.26866682009426
ArL,1990-12,NEX-GDDP-CMIP6,TaiESM1,24.7899390380582,18.231456120302916,30.645682244574658
MH,1990-12,NEX-GDDP-CMIP6,TaiESM1,19.20482723594716,12.28107286244997,25.231364630671017
ML,1990-12,NEX-GDDP-CMIP6,TaiESM1,26.795317315045228,19.074754102775206,33.78984969301415
ArL,1991-01,NEX-GDDP-CMIP6,TaiESM1,23.894607608138077,17.0839784449783,29.953217293553376
MH,1991-01,NEX-GDDP-CMIP6,TaiESM1,18.49082920567452,11.382530092928238,24.780836460771894
ML,1991-01,NEX-GDDP-CMIP6,TaiESM1,26.01975473051443,18.086311682512353,33.11749265794778
ArL,1991-02,NEX-GDDP-CMIP6,TaiESM1,22.107541877698896,15.39893956881076,28.862185294632226
MH,1991-02,NEX-GDDP-CMIP6,TaiESM1,17.003795662432715,10.191287609297765,23.846487014179374
ML,1991-02,NEX-GDDP-CMIP6,TaiESM1,22.993209662761394,15.051464540580511,31.115672767031736
ArL,1991-03,NEX-GDDP-CMIP6,TaiESM1,23.4523468225771,16.032406865174714,31.472065849369258
MH,1991-03,NEX-GDDP-CMIP6,TaiESM1,18.443505404629217,10.856057354790922,26.61924970446486
ML,1991-03,NEX-GDDP-CMIP6,TaiESM1,25.177478709475192,16.36098867768875,35.14459586077317
ArL,1991-04,NEX-GDDP-CMIP6,TaiESM1,28.189380740306145,21.283184152573902,34.286291556388164
MH,1991-04,NEX-GDDP-CMIP6,TaiESM1,22.384172527320498,15.531938888644914,28.22759647457237
ML,1991-04,NEX-GDDP-CMIP6,TaiESM1,29.01674561706056,21.435228489053113,35.640027631226054
ArL,1991-05,NEX-GDDP-CMIP6,TaiESM1,28.35634681697324,20.90340760292286,36.09789960686631
MH,1991-05,NEX-GDDP-CMIP6,TaiESM1,22.057742488988232,14.699099712428692,29.618466962898598
ML,1991-05,NEX-GDDP-CMIP6,TaiESM1,29.157478817367867,21.306801599094364,37.39037401576912
ArL,1991-06,NEX-GDDP-CMIP6,TaiESM1,30.67036127564311,23.074499206369488,38.19127314027025
MH,1991-06,NEX-GDDP-CMIP6,TaiESM1,23.756225551211475,16.167064134902176,31.415709678631327
ML,1991-06,NEX-GDDP-CMIP6,TaiESM1,30.003435302912735,22.184583072369797,37.66812493134105
ArL,1991-07,NEX-GDDP-CMIP6,TaiESM1,29.0496552910298,22.691238456669705,35.30178348222465
MH,1991-07,NEX-GDDP-CMIP6,TaiESM1,22.345500157887766,16.26663634476707,28.26796762553766
ML,1991-07,NEX-GDDP-CMIP6,TaiESM1,27.3398260413338,21.07327972256068,33.56055255497001
ArL,1991-08,NEX-GDDP-CMIP6,TaiESM1,28.641520253713345,22.612595909166377,34.49751676783907
MH,1991-08,NEX-GDDP-CMIP6,TaiESM1,21.643386661402445,15.885859551606764,27.303735425975475
ML,1991-08,NEX-GDDP-CMIP6,TaiESM1,26.034060158461376,20.268765675647167,31.66804727982049
ArL,1991-09,NEX-GDDP-CMIP6,TaiESM1,28.21798954497962,21.59034685326818,34.65739590252851
MH,1991-09,NEX-GDDP-CMIP6,TaiESM1,21.486684247194965,14.728585728614602,28.218113387280216
ML,1991-09,NEX-GDDP-CMIP6,TaiESM1,27.032655752445354,20.49287312676911,33.20315232092315
ArL,1991-10,NEX-GDDP-CMIP6,TaiESM1,26.759764791361807,19.831681357465612,34.02427591277228
MH,1991-10,NEX-GDDP-CMIP6,TaiESM1,19.682749616095343,12.556652397128914,27.163949804065762
ML,1991-10,NEX-GDDP-CMIP6,TaiESM1,27.37493148369022,20.004870868512903,34.802567872520456
ArL,1991-11,NEX-GDDP-CMIP6,TaiESM1,25.261629061457683,18.927756364485173,31.692492936889582
MH,1991-11,NEX-GDDP-CMIP6,TaiESM1,18.65046654109291,12.304699908773058,24.92176700861791
ML,1991-11,NEX-GDDP-CMIP6,TaiESM1,25.99317568548413,18.85573821419606,32.97633215804621
ArL,1991-12,NEX-GDDP-CMIP6,TaiESM1,22.439790827852566,15.729503097230586,29.50801517905127
MH,1991-12,NEX-GDDP-CMIP6,TaiESM1,17.280290228369076,10.441645709223582,24.001618322942452
ML,1991-12,NEX-GDDP-CMIP6,TaiESM1,23.999317841846832,16.18344966423087,31.809185202510125
ArL,1992-01,NEX-GDDP-CMIP6,TaiESM1,21.183776950022946,15.044425028789599,27.200900972072496
MH,1992-01,NEX-GDDP-CMIP6,TaiESM1,16.418393133675583,9.981863602581686,22.737003156299778
ML,1992-01,NEX-GDDP-CMIP6,TaiESM1,23.633872090821047,16.132497435542618,30.623067771404504
ArL,1992-02,NEX-GDDP-CMIP6,TaiESM1,20.637639388040522,14.175198346474719,27.71984059050249
MH,1992-02,NEX-GDDP-CMIP6,TaiESM1,15.978813663752439,9.25625895435849,23.416366786331544
ML,1992-02,NEX-GDDP-CMIP6,TaiESM1,23.620445961461115,15.890466085675014,31.359952850007442
ArL,1992-03,NEX-GDDP-CMIP6,TaiESM1,21.44243194293815,14.666059652548636,29.339300298988995
MH,1992-03,NEX-GDDP-CMIP6,TaiESM1,16.42879230227456,9.431437930735258,24.749383073639883
ML,1992-03,NEX-GDDP-CMIP6,TaiESM1,23.59271307110005,15.550752283936461,32.69247828414618
ArL,1992-04,NEX-GDDP-CMIP6,TaiESM1,25.231386100330983,16.880495724398845,35.17386604122577
MH,1992-04,NEX-GDDP-CMIP6,TaiESM1,19.543311023117923,11.151501120890574,29.311366308765766
ML,1992-04,NEX-GDDP-CMIP6,TaiESM1,26.75844986931613,17.270266048188994,38.06534560254408
ArL,1992-05,NEX-GDDP-CMIP6,TaiESM1,26.97685234889583,18.997296662626137,35.97702968352354
MH,1992-05,NEX-GDDP-CMIP6,TaiESM1,19.9917791779466,11.875618932202617,29.527829185368056
ML,1992-05,NEX-GDDP-CMIP6,TaiESM1,28.741774315621598,19.77656738192084,38.554417251129955
ArL,1992-06,NEX-GDDP-CMIP6,TaiESM1,28.733052324964092,21.51978082011683,36.228443828016744
MH,1992-06,NEX-GDDP-CMIP6,TaiESM1,21.993849891945807,14.772379528077717,29.426527097625062
ML,1992-06,NEX-GDDP-CMIP6,TaiESM1,27.880320754235843,21.131223842712828,34.777500461887705
ArL,1992-07,NEX-GDDP-CMIP6,TaiESM1,27.74807543990423,21.831613575565086,33.776315062557074
MH,1992-07,NEX-GDDP-CMIP6,TaiESM1,20.939066746499115,15.310013993934282,26.7879538445898
ML,1992-07,NEX-GDDP-CMIP6,TaiESM1,25.358903923619856,19.712033261618902,31.294880594904214
ArL,1992-08,NEX-GDDP-CMIP6,TaiESM1,27.81566968509054,21.73853022806887,33.919672782425195
MH,1992-08,NEX-GDDP-CMIP6,TaiESM1,20.684283820984025,15.263797035930434,26.147034781142604
ML,1992-08,NEX-GDDP-CMIP6,TaiESM1,25.35315283809466,19.68449318260937,31.085132402151167
ArL,1992-09,NEX-GDDP-CMIP6,TaiESM1,28.159275967075878,21.14228901171835,35.417593232415655
MH,1992-09,NEX-GDDP-CMIP6,TaiESM1,21.41380497992639,14.351913223121938,28.82670708436434
ML,1992-09,NEX-GDDP-CMIP6,TaiESM1,27.353202972523587,20.290091791703315,34.6158954628721
ArL,1992-10,NEX-GDDP-CMIP6,TaiESM1,26.80580623555144,19.786176586313793,34.196962198471084
MH,1992-10,NEX-GDDP-CMIP6,TaiESM1,19.650075517570208,12.360165346569913,27.39543918556913
ML,1992-10,NEX-GDDP-CMIP6,TaiESM1,27.49688257923783,19.947285366685332,35.39120711667248
ArL,1992-11,NEX-GDDP-CMIP6,TaiESM1,26.306289717526266,19.22889155506615,33.60485308865651
MH,1992-11,NEX-GDDP-CMIP6,TaiESM1,19.213550409912866,11.679438305908823,27.065177930296056
ML,1992-11,NEX-GDDP-CMIP6,TaiESM1,27.142833603273115,19.10463276006954,35.45734447314848
ArL,1992-12,NEX-GDDP-CMIP6,TaiESM1,23.85821933236702,16.80215366617262,31.139554854019483
MH,1992-12,NEX-GDDP-CMIP6,TaiESM1,17.92002951581447,10.072128455472905,26.15517388785382
ML,1992-12,NEX-GDDP-CMIP6,TaiESM1,25.100580730117816,16.735193682518062,33.81548366504836
ArL,1993-01,NEX-GDDP-CMIP6,TaiESM1,23.133947615544876,16.162437262434818,30.125658612362443
MH,1993-01,NEX-GDDP-CMIP6,TaiESM1,18.29086764079065,10.742426066268166,25.7486596805363
ML,1993-01,NEX-GDDP-CMIP6,TaiESM1,24.311364014920244,16.100049104544286,32.62351791125482
ArL,1993-02,NEX-GDDP-CMIP6,TaiESM1,24.1438002889437,16.358016288111077,32.26549633388293
MH,1993-02,NEX-GDDP-CMIP6,TaiESM1,18.75486684513431,10.425060410087484,27.388803005502748
ML,1993-02,NEX-GDDP-CMIP6,TaiESM1,24.938396088827975,15.918425947458253,34.51029911417437
ArL,1993-03,NEX-GDDP-CMIP6,TaiESM1,24.90795611435206,17.09771542790401,32.9110861049043
MH,1993-03,NEX-GDDP-CMIP6,TaiESM1,19.032797448740414,10.76579346926807,27.865536448588028
ML,1993-03,NEX-GDDP-CMIP6,TaiESM1,26.628180841149188,17.573952714294506,36.15758329493188
ArL,1993-04,NEX-GDDP-CMIP6,TaiESM1,27.48556570516114,20.56986244075879,34.053220258997975
MH,1993-04,NEX-GDDP-CMIP6,TaiESM1,21.578273220677218,14.923799896033556,27.76192072163236
ML,1993-04,NEX-GDDP-CMIP6,TaiESM1,29.08635137988498,21.794450754036106,35.34488496411189
ArL,1993-05,NEX-GDDP-CMIP6,TaiESM1,29.22151415826518,22.129615383787975,36.06043691803207
MH,1993-05,NEX-GDDP-CMIP6,TaiESM1,21.988352767460675,15.131150195696168,28.535357560183908
ML,1993-05,NEX-GDDP-CMIP6,TaiESM1,29.297696790005567,21.917911027416537,36.469863439076505
ArL,1993-06,NEX-GDDP-CMIP6,TaiESM1,30.01878588027479,23.356808239197868,36.33140473227533
MH,1993-06,NEX-GDDP-CMIP6,TaiESM1,22.826882566639636,16.239986851066174,29.056253874434365
ML,1993-06,NEX-GDDP-CMIP6,TaiESM1,28.425333745049457,21.983083725254264,34.71490477623953
ArL,1993-07,NEX-GDDP-CMIP6,TaiESM1,28.923562030022378,22.322880952801487,35.578121028290774
MH,1993-07,NEX-GDDP-CMIP6,TaiESM1,22.100974330111487,15.75993348242825,28.54612470082689
ML,1993-07,NEX-GDDP-CMIP6,TaiESM1,26.80005877476006,20.672624350325595,32.90661153856034
ArL,1993-08,NEX-GDDP-CMIP6,TaiESM1,28.107046838861244,21.789106291163183,34.50403804594717
MH,1993-08,NEX-GDDP-CMIP6,TaiESM1,21.21066082272549,15.322144255822886,27.24441819192273
ML,1993-08,NEX-GDDP-CMIP6,TaiESM1,25.49740797200286,19.79892526853688,31.267418020288844
ArL,1993-09,NEX-GDDP-CMIP6,TaiESM1,28.212333327006604,21.412920818144542,35.0889850518865
MH,1993-09,NEX-GDDP-CMIP6,TaiESM1,21.44844129009968,14.63239080841968,28.366769471190512
ML,1993-09,NEX-GDDP-CMIP6,TaiESM1,26.593076647137813,20.075442092483133,33.188678388686164
ArL,1993-10,NEX-GDDP-CMIP6,TaiESM1,27.166901238958168,20.101102226305063,34.446270178989515
MH,1993-10,NEX-GDDP-CMIP6,TaiESM1,20.038328687429654,12.638205932517996,27.791436478194452
ML,1993-10,NEX-GDDP-CMIP6,TaiESM1,27.63521720490552,20.14167503652304,35.16599399742202
ArL,1993-11,NEX-GDDP-CMIP6,TaiESM1,26.710587830839007,19.789664930698226,33.47058313574693
MH,1993-11,NEX-GDDP-CMIP6,TaiESM1,20.054926198557855,12.302852334410376,28.084917553095828
ML,1993-11,NEX-GDDP-CMIP6,TaiESM1,28.04084971994272,19.95688995517374,36.35207358583908
ArL,1993-12,NEX-GDDP-CMIP6,TaiESM1,24.46709637015703,18.189497293512428,29.702080680756094
MH,1993-12,NEX-GDDP-CMIP6,TaiESM1,18.83213862623508,12.016262907505192,24.859388516699216
ML,1993-12,NEX-GDDP-CMIP6,TaiESM1,26.029026425503076,18.68444657921358,32.27771686696068
ArL,1994-01,NEX-GDDP-CMIP6,TaiESM1,23.515357432492852,16.860816265060688,29.288944731468927
MH,1994-01,NEX-GDDP-CMIP6,TaiESM1,18.305534086224856,11.081991487026109,24.81494869706563
ML,1994-01,NEX-GDDP-CMIP6,TaiESM1,24.357083921244428,16.62316579324127,31.15118945437337
ArL,1994-02,NEX-GDDP-CMIP6,TaiESM1,24.921349624885377,17.728659188171378,31.261778754168727
MH,1994-02,NEX-GDDP-CMIP6,TaiESM1,19.90458892764392,12.194685544427665,26.907124036335777
ML,1994-02,NEX-GDDP-CMIP6,TaiESM1,26.98042630626828,18.55191209457321,34.84308924204772
ArL,1994-03,NEX-GDDP-CMIP6,TaiESM1,25.70369572902419,18.55838012174833,32.050636566058024
MH,1994-03,NEX-GDDP-CMIP6,TaiESM1,20.078545563810756,13.104680872286501,25.749686215467133
ML,1994-03,NEX-GDDP-CMIP6,TaiESM1,27.420234759311967,19.40301800345402,34.079437260317775
ArL,1994-04,NEX-GDDP-CMIP6,TaiESM1,27.815482281310242,20.473838488658515,35.05518673435405
MH,1994-04,NEX-GDDP-CMIP6,TaiESM1,21.952268877342078,14.697894206081966,29.066746844692457
ML,1994-04,NEX-GDDP-CMIP6,TaiESM1,29.5205756154698,21.61245641938261,37.05045892730783
ArL,1994-05,NEX-GDDP-CMIP6,TaiESM1,29.4571122209073,22.04708598507205,37.02117175980007
MH,1994-05,NEX-GDDP-CMIP6,TaiESM1,22.913348224963404,15.484024877142595,30.727880029257218
ML,1994-05,NEX-GDDP-CMIP6,TaiESM1,31.126915367020615,23.07275337570338,39.06059846731763
ArL,1994-06,NEX-GDDP-CMIP6,TaiESM1,30.161926966976782,22.811882699139094,37.54888085109936
MH,1994-06,NEX-GDDP-CMIP6,TaiESM1,23.373911824687614,15.991089651003945,30.814941553422326
ML,1994-06,NEX-GDDP-CMIP6,TaiESM1,29.846850162391885,22.397015403151276,37.32523224122167
ArL,1994-07,NEX-GDDP-CMIP6,TaiESM1,29.716461035472026,23.00431389041489,36.40509442995734
MH,1994-07,NEX-GDDP-CMIP6,TaiESM1,22.63200627535996,16.199939603141537,29.168266929310246
ML,1994-07,NEX-GDDP-CMIP6,TaiESM1,27.475910556255446,21.200453505923605,33.55962943501333
ArL,1994-08,NEX-GDDP-CMIP6,TaiESM1,28.412971816678308,22.125204283869905,34.61659609744197
MH,1994-08,NEX-GDDP-CMIP6,TaiESM1,21.602882865217467,15.790828598795557,27.347052469927938
ML,1994-08,NEX-GDDP-CMIP6,TaiESM1,25.835606737603605,20.043676762270902,31.53722928745894
ArL,1994-09,NEX-GDDP-CMIP6,TaiESM1,28.307330388193318,21.30937013653209,35.46403729307037
MH,1994-09,NEX-GDDP-CMIP6,TaiESM1,21.64742212535827,14.588816502358483,28.885697595952397
ML,1994-09,NEX-GDDP-CMIP6,TaiESM1,27.302832472629174,20.425098044128664,34.17632744554364
ArL,1994-10,NEX-GDDP-CMIP6,TaiESM1,27.583437519171092,20.91567869896644,34.04521839039922
MH,1994-10,NEX-GDDP-CMIP6,TaiESM1,20.354544390665772,13.301690177741808,27.387861491502807
ML,1994-10,NEX-GDDP-CMIP6,TaiESM1,27.852687958856002,20.648011537918322,34.6917502270205
ArL,1994-11,NEX-GDDP-CMIP6,TaiESM1,25.72503291396273,19.88008070745682,31.02910942264143
MH,1994-11,NEX-GDDP-CMIP6,TaiESM1,19.07788806750957,12.915545937066119,24.792778664596444
ML,1994-11,NEX-GDDP-CMIP6,TaiESM1,25.963872510799998,19.17789511725886,32.310648646330314
ArL,1994-12,NEX-GDDP-CMIP6,TaiESM1,24.897772251929414,18.49735189224253,30.449854927431684
MH,1994-12,NEX-GDDP-CMIP6,TaiESM1,18.67574013932488,11.982511383858668,24.622642339739006
ML,1994-12,NEX-GDDP-CMIP6,TaiESM1,25.76387416931556,18.260686671812255,32.42686348045023
ArL,1995-01,NEX-GDDP-CMIP6,TaiESM1,22.39169844279853,15.677457371593016,29.03808059518891
MH,1995-01,NEX-GDDP-CMIP6,TaiESM1,16.97799703948903,9.799866886805555,24.2548456374432
ML,1995-01,NEX-GDDP-CMIP6,TaiESM1,23.91344603600514,15.98984300545137,31.663821654114287
ArL,1995-02,NEX-GDDP-CMIP6,TaiESM1,23.763450359281613,16.80529950322451,30.347652102628196
MH,1995-02,NEX-GDDP-CMIP6,TaiESM1,19.04574001894126,11.427200319863271,26.481587968742083
ML,1995-02,NEX-GDDP-CMIP6,TaiESM1,26.82289671692388,18.64474431129163,34.28134238645056
ArL,1995-03,NEX-GDDP-CMIP6,TaiESM1,23.857662295481937,16.19739689395943,32.14810932239666
